ID, gender, age
13403, 1, 34
13404, 1, 31
13405, 1, 34
13406, 1, 31
13408, 1, 31
13410, 1, 33
13411, 1, 34
13412, 1, 32
13414, 1, 33
13415, 1, 30
13416, 1, 31
13417, 1, 34
13420, 1, 31
13421, 1, 30
13422, 1, 33
13423, 1, 32
13425, 1, 31
13426, 1, 30
13427, 1, 31
13428, 1, 33
13430, 1, 33
13431, 1, 31
13432, 1, 30
13434, 1, 30
13437, 1, 33
13442, 1, 34
13443, 1, 31
13445, 1, 30
13446, 1, 30
13447, 1, 30
13451, 1, 31
13452, 1, 34
13453, 1, 30
13454, 1, 31
13455, 1, 31
13456, 1, 34
13457, 1, 31
13458, 1, 32
13459, 1, 33
13462, 1, 33
13463, 1, 30
13464, 1, 31
13465, 1, 30
13467, 1, 32
13469, 1, 31
13470, 1, 31
13471, 1, 33
13472, 1, 33
13473, 1, 34
13474, 1, 30
13476, 1, 32
13477, 1, 34
13478, 1, 31
13479, 1, 31
13480, 1, 32
13481, 1, 31
13482, 1, 34
13483, 1, 32
13485, 1, 31
13486, 1, 33
13488, 1, 32
13491, 1, 34
13492, 1, 30
13494, 1, 33
13495, 1, 33
13496, 1, 31
13497, 1, 34
13498, 1, 34
13499, 1, 32
13501, 1, 34
13502, 1, 32
13508, 1, 30
13509, 1, 31
13510, 1, 32
13512, 1, 30
13518, 1, 33
13519, 1, 32
13520, 1, 33
13522, 1, 30
13523, 1, 32
13525, 1, 32
13527, 1, 34
13528, 1, 33
13529, 1, 32
13530, 1, 32
13531, 1, 34
13533, 1, 31
13534, 1, 31
13535, 1, 30
13536, 1, 34
13539, 1, 30
13542, 1, 34
13545, 1, 32
13546, 1, 31
13547, 1, 33
13552, 1, 32
13553, 1, 33
13554, 1, 34
13559, 1, 32
13560, 1, 34
13561, 1, 31
13565, 1, 34
13566, 1, 31
13568, 1, 31
13569, 1, 34
13572, 1, 31
13573, 1, 33
13574, 1, 30
13576, 1, 30
13577, 1, 34
13579, 1, 31
13583, 1, 32
13585, 1, 33
13586, 1, 33
13587, 1, 34
13588, 1, 32
13589, 1, 34
13590, 1, 31
13591, 1, 32
13592, 1, 31
13594, 1, 32
13597, 1, 31
13598, 1, 31
13600, 1, 34
13601, 1, 30
13603, 1, 30
13605, 1, 30
13606, 1, 32
13607, 1, 33
13612, 1, 32
13613, 1, 31
13614, 1, 34
13616, 1, 34
13619, 1, 31
13620, 1, 34
13622, 1, 34
13623, 1, 31
13624, 1, 32
13625, 1, 34
13627, 1, 31
13628, 1, 32
13629, 1, 32
13630, 1, 30
13631, 1, 34
13632, 1, 33
13633, 1, 32
13634, 1, 32
13635, 1, 33
13636, 1, 33
13637, 1, 31
13639, 1, 30
13642, 1, 31
13646, 1, 30
13647, 1, 34
13648, 1, 32
13649, 1, 31
13651, 1, 34
13653, 1, 33
13654, 1, 30
13656, 1, 32
13659, 1, 32
13660, 1, 34
13661, 1, 33
13662, 1, 34
13663, 1, 30
13667, 1, 31
13669, 1, 32
13670, 1, 32
13672, 1, 30
13675, 1, 31
13679, 1, 30
13680, 1, 30
13681, 1, 31
13682, 1, 33
13684, 1, 30
13687, 1, 30
13688, 1, 33
13692, 1, 34
13693, 1, 33
13694, 1, 32
13695, 1, 31
13696, 1, 30
13698, 1, 34
13701, 1, 32
13702, 1, 30
13708, 1, 31
13709, 1, 32
13710, 1, 33
13711, 1, 32
13712, 1, 33
13713, 1, 33
13715, 1, 30
13716, 1, 30
13717, 1, 32
13718, 1, 34
13721, 1, 30
13722, 1, 33
13725, 1, 30
13728, 1, 31
13729, 1, 33
13732, 1, 30
13733, 1, 34
13734, 1, 34
13737, 1, 31
13738, 1, 30
13739, 1, 32
13740, 1, 31
13741, 1, 30
13743, 1, 31
13745, 1, 34
13747, 1, 31
13748, 1, 34
13751, 1, 33
13753, 1, 33
13754, 1, 34
13758, 1, 30
13759, 1, 30
13763, 1, 33
13766, 1, 30
13767, 1, 30
13768, 1, 30
13770, 1, 33
13771, 1, 31
13773, 1, 30
13775, 1, 34
13776, 1, 32
13779, 1, 30
13781, 1, 30
13783, 1, 34
13784, 1, 30
13786, 1, 32
13787, 1, 33
13788, 1, 30
13790, 1, 32
13792, 1, 34
13793, 1, 34
13796, 1, 32
13797, 1, 31
13802, 1, 32
13804, 1, 31
13805, 1, 34
13806, 1, 31
13807, 1, 30
13808, 1, 32
13809, 1, 30
13811, 1, 31
13812, 1, 33
13813, 1, 30
13814, 1, 30
13815, 1, 30
13817, 1, 33
13818, 1, 34
13819, 1, 30
13820, 1, 33
13822, 1, 30
13823, 1, 31
13824, 1, 32
13825, 1, 30
13826, 1, 32
13829, 1, 30
13830, 1, 30
13831, 1, 34
13833, 1, 34
13835, 1, 33
13838, 1, 31
13840, 1, 34
13842, 1, 30
13845, 1, 32
13846, 1, 34
13847, 1, 30
13850, 1, 31
13852, 1, 34
13853, 1, 32
13855, 1, 30
13857, 1, 32
13858, 1, 33
13859, 1, 31
13861, 1, 34
13862, 1, 30
13863, 1, 34
13864, 1, 33
13865, 1, 30
13866, 1, 32
13870, 1, 31
13871, 1, 30
13872, 1, 32
13873, 1, 30
13875, 1, 30
13876, 1, 32
13877, 1, 34
13878, 1, 32
13880, 1, 34
13882, 1, 31
13883, 1, 34
13884, 1, 33
13885, 1, 31
13887, 1, 33
13888, 1, 34
13890, 1, 30
13892, 1, 33
13893, 1, 30
13895, 1, 34
13896, 1, 33
13897, 1, 32
13898, 1, 34
13899, 1, 34
13901, 1, 33
13903, 1, 30
13904, 1, 34
13907, 1, 32
13909, 1, 31
13912, 1, 32
13914, 1, 34
13915, 1, 30
13916, 1, 30
13917, 1, 33
13918, 1, 34
13920, 1, 33
13922, 1, 31
13926, 1, 30
13929, 1, 34
13930, 1, 31
13933, 1, 32
13934, 1, 31
13935, 1, 34
13937, 1, 31
13939, 1, 33
13941, 1, 32
13942, 1, 30
13944, 1, 31
13946, 1, 31
13947, 1, 33
13948, 1, 32
13949, 1, 30
13951, 1, 30
13952, 1, 31
13953, 1, 34
13954, 1, 30
13957, 1, 30
13959, 1, 34
13960, 1, 31
13961, 1, 32
13962, 1, 34
13963, 1, 30
13965, 1, 30
13967, 1, 33
13969, 1, 34
13975, 1, 30
13976, 1, 34
13977, 1, 32
13978, 1, 32
13979, 1, 34
13980, 1, 31
13982, 1, 33
13984, 1, 33
13985, 1, 30
13986, 1, 33
13987, 1, 31
13988, 1, 34
13989, 1, 31
13991, 1, 30
13995, 1, 30
13998, 1, 32
14001, 1, 31
14002, 1, 31
14003, 1, 32
14004, 1, 33
14005, 1, 30
14006, 1, 34
14007, 1, 33
14008, 1, 30
14011, 1, 33
14013, 1, 31
14014, 1, 32
14015, 1, 30
14016, 1, 33
14017, 1, 31
14018, 1, 34
14019, 1, 33
14020, 1, 32
14025, 1, 32
14029, 1, 33
14030, 1, 34
14031, 1, 30
14034, 1, 33
14035, 1, 32
14036, 1, 34
14037, 1, 34
14038, 1, 33
14039, 1, 30
14040, 1, 30
14041, 1, 34
14043, 1, 32
14044, 1, 32
14045, 1, 33
14047, 1, 31
14050, 1, 32
14051, 1, 34
14052, 1, 32
14053, 1, 32
14054, 1, 30
14058, 1, 34
14059, 1, 32
14061, 1, 32
14062, 1, 34
14063, 1, 33
14064, 1, 30
14065, 1, 34
14068, 1, 30
14069, 1, 32
14070, 1, 33
14071, 1, 34
14072, 1, 33
14077, 1, 30
14078, 1, 34
14079, 1, 30
14081, 1, 32
14082, 1, 34
14084, 1, 32
14085, 1, 33
14086, 1, 33
14087, 1, 31
14088, 1, 33
14089, 1, 33
14091, 1, 32
14093, 1, 32
14095, 1, 31
14099, 1, 32
14100, 1, 34
14105, 1, 30
14106, 1, 34
14107, 1, 33
14109, 1, 30
14110, 1, 30
14111, 1, 31
14112, 1, 30
14114, 1, 32
14115, 1, 32
14117, 1, 34
14118, 1, 34
14121, 1, 30
14122, 1, 30
14123, 1, 30
14125, 1, 30
14127, 1, 33
14130, 1, 30
14131, 1, 31
14133, 1, 30
14136, 1, 30
14137, 1, 30
14141, 1, 31
14142, 1, 32
14143, 1, 31
14144, 1, 33
14145, 1, 33
14146, 1, 31
14148, 1, 34
14149, 1, 30
14159, 1, 32
14160, 1, 34
14163, 1, 31
14164, 1, 34
14165, 1, 32
14168, 1, 34
14169, 1, 30
14170, 1, 30
14172, 1, 30
14175, 1, 33
14176, 1, 31
14177, 1, 32
14179, 1, 33
14180, 1, 32
14183, 1, 30
14184, 1, 30
14185, 1, 31
14186, 1, 31
14187, 1, 30
14189, 1, 33
14190, 1, 32
14191, 1, 31
14192, 1, 33
14194, 1, 34
14195, 1, 30
14196, 1, 30
14198, 1, 33
14199, 1, 33
14200, 1, 32
14201, 1, 31
14203, 1, 30
14206, 1, 34
14207, 1, 33
14208, 1, 31
14212, 1, 30
14213, 1, 32
14215, 1, 33
14216, 1, 32
14219, 1, 31
14220, 1, 33
14221, 1, 34
14222, 1, 31
14225, 1, 31
14226, 1, 31
14228, 1, 31
14229, 1, 34
14230, 1, 31
14231, 1, 30
14233, 1, 33
14234, 1, 30
14237, 1, 31
14238, 1, 30
14239, 1, 30
14240, 1, 31
14243, 1, 32
14245, 1, 34
14246, 1, 32
14247, 1, 30
14250, 1, 30
14251, 1, 34
14252, 1, 31
14253, 1, 32
14257, 1, 30
14259, 1, 33
14261, 1, 30
14262, 1, 31
14264, 1, 31
14267, 1, 32
14269, 1, 31
14270, 1, 34
14272, 1, 32
14274, 1, 30
14275, 1, 34
14282, 1, 31
14283, 1, 33
14285, 1, 31
14287, 1, 34
14289, 1, 31
14290, 1, 33
14291, 1, 34
14292, 1, 33
14294, 1, 32
14298, 1, 34
14300, 1, 32
14303, 1, 32
14305, 1, 30
14306, 1, 31
14308, 1, 34
14310, 1, 33
14311, 1, 34
14312, 1, 32
14313, 1, 31
14315, 1, 33
14316, 1, 34
14317, 1, 31
14319, 1, 30
14321, 1, 30
14323, 1, 34
14325, 1, 34
14327, 1, 32
14328, 1, 33
14330, 1, 34
14331, 1, 32
14333, 1, 34
14334, 1, 33
14335, 1, 30
14336, 1, 33
14341, 1, 31
14342, 1, 33
14343, 1, 31
14344, 1, 34
14345, 1, 30
14348, 1, 33
14350, 1, 32
14351, 1, 33
14352, 1, 33
14353, 1, 33
14354, 1, 33
14356, 1, 32
14358, 1, 33
14359, 1, 30
14360, 1, 33
14361, 1, 30
14367, 1, 33
14368, 1, 31
14370, 1, 32
14371, 1, 30
14375, 1, 31
14376, 1, 31
14377, 1, 33
14379, 1, 34
14381, 1, 34
14382, 1, 33
14383, 1, 33
14385, 1, 30
14387, 1, 34
14391, 1, 32
14392, 1, 34
14393, 1, 34
14395, 1, 32
14397, 1, 33
14398, 1, 33
14399, 1, 32
14403, 1, 34
14410, 1, 33
14411, 1, 31
14413, 1, 30
14414, 1, 33
14417, 1, 32
14418, 1, 34
14419, 1, 30
14422, 1, 31
14424, 1, 33
14425, 1, 32
14427, 1, 32
14428, 1, 34
14432, 1, 34
14434, 1, 32
14438, 1, 33
14440, 1, 31
14442, 1, 34
14443, 1, 31
14444, 1, 31
14446, 1, 30
14447, 1, 31
14449, 1, 33
14450, 1, 32
14451, 1, 34
14452, 1, 34
14456, 1, 31
14457, 1, 32
14458, 1, 31
14459, 1, 31
14460, 1, 32
14461, 1, 34
14462, 1, 30
14463, 1, 31
14464, 1, 32
14465, 1, 31
14466, 1, 34
14468, 1, 34
14469, 1, 32
14470, 1, 31
14472, 1, 34
14473, 1, 34
14475, 1, 32
14476, 1, 34
14480, 1, 32
14482, 1, 33
14484, 1, 31
14485, 1, 31
14487, 1, 30
14488, 1, 30
14489, 1, 32
14491, 1, 33
14493, 1, 30
14494, 1, 33
14495, 1, 30
14497, 1, 30
14499, 1, 30
14500, 1, 33
14501, 1, 32
14504, 1, 32
14506, 1, 31
14507, 1, 32
14509, 1, 31
14512, 1, 30
14515, 1, 34
14519, 1, 32
14521, 1, 34
14523, 1, 33
14528, 1, 30
14530, 1, 33
14535, 1, 30
14540, 1, 32
14541, 1, 32
14542, 1, 32
14543, 1, 32
14544, 1, 31
14546, 1, 34
14547, 1, 31
14548, 1, 34
14549, 1, 30
14550, 1, 31
14551, 1, 34
14553, 1, 32
14554, 1, 32
14560, 1, 30
14561, 1, 32
14562, 1, 33
14563, 1, 32
14564, 1, 31
14567, 1, 30
14569, 1, 30
14570, 1, 31
14572, 1, 30
14576, 1, 34
14577, 1, 31
14579, 1, 32
14580, 1, 31
14582, 1, 33
14583, 1, 31
14584, 1, 31
14586, 1, 31
14590, 1, 34
14591, 1, 31
14592, 1, 30
14593, 1, 30
14596, 1, 31
14597, 1, 33
14599, 1, 34
14600, 1, 30
14601, 1, 31
14602, 1, 32
14603, 1, 32
14604, 1, 34
14605, 1, 30
14606, 1, 30
14607, 1, 31
14608, 1, 33
14609, 1, 30
14611, 1, 34
14614, 1, 31
14615, 1, 33
14617, 1, 30
14619, 1, 30
14621, 1, 33
14624, 1, 30
14626, 1, 31
14627, 1, 31
14628, 1, 32
14633, 1, 33
14634, 1, 34
14635, 1, 32
14636, 1, 30
14638, 1, 32
14641, 1, 33
14644, 1, 34
14646, 1, 34
14647, 1, 30
14648, 1, 32
14650, 1, 34
14651, 1, 30
14653, 1, 30
14657, 1, 32
14658, 1, 31
14660, 1, 33
14661, 1, 34
14663, 1, 31
14665, 1, 30
14666, 1, 33
14669, 1, 32
14670, 1, 34
14671, 1, 34
14672, 1, 33
14674, 1, 32
14679, 1, 30
14680, 1, 30
14681, 1, 32
14682, 1, 33
14683, 1, 31
14684, 1, 34
14685, 1, 31
14687, 1, 34
14688, 1, 32
14689, 1, 31
14691, 1, 33
14692, 1, 34
14693, 1, 30
14694, 1, 31
14695, 1, 32
14697, 1, 33
14698, 1, 30
14700, 1, 30
14701, 1, 32
14703, 1, 30
14705, 1, 34
14707, 1, 33
14708, 1, 32
14709, 1, 32
14710, 1, 30
14711, 1, 34
14713, 1, 31
14715, 1, 32
14716, 1, 31
14717, 1, 34
14719, 1, 30
14720, 1, 34
14723, 1, 34
14724, 1, 31
14725, 1, 30
14729, 1, 31
14730, 1, 33
14731, 1, 32
14734, 1, 31
14736, 1, 34
14738, 1, 33
14741, 1, 33
14742, 1, 31
14743, 1, 31
14745, 1, 34
14746, 1, 33
14747, 1, 31
14749, 1, 32
14751, 1, 31
14752, 1, 30
14753, 1, 30
14754, 1, 30
14756, 1, 34
14757, 1, 31
14759, 1, 30
14760, 1, 34
14762, 1, 32
14764, 1, 33
14766, 1, 32
14767, 1, 32
14768, 1, 34
14769, 1, 34
14770, 1, 30
14771, 1, 32
14772, 1, 31
14773, 1, 31
14779, 1, 32
14781, 1, 32
14782, 1, 30
14785, 1, 34
14788, 1, 31
14791, 1, 30
14793, 1, 34
14794, 1, 30
14795, 1, 33
14796, 1, 34
14797, 1, 34
14798, 1, 30
14799, 1, 30
14802, 1, 34
14803, 1, 34
14805, 1, 34
14806, 1, 30
14807, 1, 34
14809, 1, 34
14810, 1, 32
14811, 1, 32
14812, 1, 31
14813, 1, 30
14816, 1, 34
14817, 1, 30
14818, 1, 30
14826, 1, 33
14827, 1, 30
14828, 1, 30
14829, 1, 31
14832, 1, 34
14834, 1, 31
14836, 1, 30
14837, 1, 32
14838, 1, 33
14841, 1, 31
14843, 1, 34
14845, 1, 30
14848, 1, 32
14849, 1, 30
14850, 1, 34
14851, 1, 33
14853, 1, 31
14855, 1, 32
14856, 1, 34
14859, 1, 32
14860, 1, 33
14862, 1, 34
14865, 1, 31
14866, 1, 31
14867, 1, 32
14868, 1, 33
14869, 1, 34
14870, 1, 33
14871, 1, 30
14873, 1, 33
14874, 1, 34
14876, 1, 33
14878, 1, 33
14882, 2, 54
14886, 2, 46
14887, 2, 46
14888, 2, 46
14894, 2, 45
14898, 2, 46
14900, 2, 54
14906, 2, 54
14908, 2, 51
14909, 2, 51
14910, 2, 51
14915, 2, 46
14921, 2, 54
14924, 2, 48
14928, 2, 48
14930, 2, 46
14931, 2, 45
14934, 2, 48
14938, 2, 49
14939, 2, 46
14942, 2, 47
14947, 2, 51
14950, 2, 52
14953, 2, 53
14959, 2, 54
14962, 2, 52
14967, 2, 53
14969, 2, 53
14970, 2, 47
14972, 2, 50
14975, 2, 52
14977, 2, 45
14981, 2, 50
14983, 2, 54
14984, 2, 54
14990, 2, 45
15002, 2, 50
15004, 2, 54
15006, 2, 52
15009, 2, 49
15010, 2, 45
15011, 2, 46
15012, 2, 50
15013, 2, 45
15018, 2, 47
15020, 2, 47
15023, 2, 49
15024, 2, 50
15026, 2, 51
15028, 2, 48
15031, 2, 52
15034, 2, 47
15035, 2, 50
15036, 2, 50
15048, 2, 49
15053, 2, 54
15058, 2, 50
15060, 2, 52
15063, 2, 51
15069, 2, 53
15071, 2, 52
15074, 2, 46
15075, 2, 47
15077, 2, 51
15082, 2, 45
15083, 2, 53
15085, 2, 54
15086, 2, 50
15089, 2, 51
15092, 2, 46
15094, 2, 46
15106, 2, 54
15107, 2, 50
15109, 2, 46
15110, 2, 52
15112, 2, 45
15113, 2, 49
15116, 2, 53
15117, 2, 46
15118, 2, 50
15121, 2, 47
15122, 2, 54
15123, 2, 51
15126, 2, 45
15130, 2, 45
15132, 2, 45
15133, 2, 53
15137, 2, 53
15141, 2, 52
15151, 2, 54
15152, 2, 54
15160, 2, 51
15163, 2, 49
15169, 2, 53
15171, 2, 48
15172, 2, 49
15175, 2, 50
15177, 2, 50
15186, 2, 45
15190, 2, 48
15197, 2, 50
15199, 2, 54
15200, 2, 47
15201, 2, 52
15204, 2, 51
15206, 2, 50
15208, 2, 52
15209, 2, 47
15212, 2, 49
15213, 2, 53
15216, 2, 51
15219, 2, 52
15224, 2, 50
15225, 2, 54
15227, 2, 53
15228, 2, 48
15232, 2, 45
15236, 2, 52
15237, 2, 47
15238, 2, 45
15239, 2, 47
15241, 2, 53
15242, 2, 45
15247, 2, 47
15248, 2, 53
15250, 2, 47
15251, 2, 45
15255, 2, 49
15256, 2, 46
15258, 2, 54
15262, 2, 46
15264, 2, 53
15267, 2, 51
15268, 2, 45
15270, 2, 46
15274, 2, 53
15278, 2, 51
15279, 2, 46
15286, 2, 46
15289, 2, 52
15293, 2, 53
15294, 2, 50
15297, 2, 45
15304, 2, 47
15306, 2, 47
15308, 2, 48
15311, 2, 49
15312, 2, 47
15317, 2, 54
15318, 2, 51
15325, 2, 54
15329, 2, 46
15330, 2, 46
15335, 2, 46
15338, 2, 52
15339, 2, 53
15340, 2, 46
15342, 2, 45
15351, 2, 45
15352, 2, 48
15354, 2, 45
15361, 2, 53
15363, 2, 46
15366, 2, 46
15367, 2, 53
15368, 2, 45
15369, 2, 54
15370, 2, 48
15371, 2, 48
15372, 2, 51
15382, 2, 46
15383, 2, 46
15385, 2, 48
15386, 2, 46
15388, 2, 46
15392, 2, 46
15393, 2, 45
15395, 2, 51
15398, 2, 49
15399, 2, 52
15405, 2, 46
15407, 2, 48
15411, 2, 52
15412, 2, 47
15419, 2, 53
15420, 2, 53
15421, 2, 52
15422, 2, 49
15423, 2, 49
15424, 2, 52
15431, 2, 49
15433, 2, 52
15435, 2, 51
15441, 2, 45
15442, 2, 47
15444, 2, 54
15445, 2, 54
15448, 2, 48
15450, 2, 46
15451, 2, 49
15453, 2, 50
15454, 2, 52
15459, 2, 52
15463, 2, 50
15464, 2, 46
15469, 2, 48
15473, 2, 49
15478, 2, 47
15484, 2, 52
15495, 2, 48
15496, 2, 53
15506, 2, 46
15509, 2, 47
15512, 2, 51
15513, 2, 47
15516, 2, 46
15520, 2, 50
15521, 2, 47
15522, 2, 50
15524, 2, 49
15530, 2, 49
15532, 2, 52
15533, 2, 48
15534, 2, 52
15535, 2, 46
15537, 2, 53
15540, 2, 52
15547, 2, 47
15549, 2, 52
15555, 2, 53
15558, 2, 46
15561, 2, 52
15562, 2, 50
15564, 2, 52
15568, 2, 48
15572, 2, 48
15573, 2, 53
15574, 2, 50
15579, 2, 45
15582, 2, 46
15586, 2, 50
15588, 2, 48
15589, 2, 54
15597, 2, 53
15601, 2, 53
15602, 2, 47
15603, 2, 52
15604, 2, 48
15610, 2, 48
15613, 2, 49
15615, 2, 51
15616, 2, 54
15625, 2, 49
15634, 2, 47
15635, 2, 46
15638, 2, 48
15639, 2, 49
15641, 2, 48
15642, 2, 47
15652, 2, 53
15653, 2, 50
15660, 2, 50
15665, 2, 51
15668, 2, 45
15672, 2, 50
15675, 2, 52
15678, 2, 45
15679, 2, 51
15680, 2, 46
15688, 2, 45
15692, 2, 47
15695, 2, 46
15698, 2, 54
15699, 2, 50
15701, 2, 48
15704, 2, 50
15705, 2, 54
15711, 2, 51
15716, 2, 49
15719, 2, 54
15721, 2, 52
15725, 2, 45
15727, 2, 51
15728, 2, 46
15729, 2, 54
15736, 2, 50
15737, 2, 45
15738, 2, 52
15739, 2, 53
15749, 2, 45
15751, 2, 49
15752, 2, 45
15759, 2, 45
15760, 2, 49
15761, 2, 47
15765, 2, 50
15767, 2, 45
15769, 2, 48
15770, 2, 45
15772, 2, 49
15775, 2, 53
15778, 2, 51
15782, 2, 46
15784, 2, 48
15787, 2, 50
15788, 2, 53
15789, 2, 48
15791, 2, 52
15795, 2, 47
15797, 2, 47
15799, 2, 51
15804, 2, 47
15805, 2, 48
15807, 2, 49
15808, 2, 50
15810, 2, 50
15811, 2, 47
15815, 2, 51
15827, 2, 47
15830, 2, 46
15841, 2, 45
15843, 2, 46
15847, 2, 48
15850, 2, 46
15851, 2, 51
15855, 2, 50
15857, 2, 53
15858, 2, 54
15859, 2, 54
15863, 2, 45
15864, 2, 49
15867, 2, 45
15868, 2, 52
15869, 2, 53
15872, 2, 51
15878, 2, 45
15880, 2, 48
15882, 2, 52
15889, 2, 51
15890, 2, 48
15892, 2, 51
15893, 2, 52
15894, 2, 50
15896, 2, 52
15899, 2, 48
15901, 2, 47
15904, 2, 46
15905, 2, 51
15907, 2, 48
15909, 2, 49
15910, 2, 48
15916, 2, 52
15917, 2, 53
15922, 2, 50
15927, 2, 48
15934, 2, 49
15936, 2, 46
15937, 2, 49
15939, 2, 45
15940, 2, 54
15948, 2, 54
15956, 2, 46
15957, 2, 48
15971, 2, 49
15972, 2, 52
15974, 2, 46
15980, 2, 52
15984, 2, 51
15986, 2, 49
15987, 2, 54
15991, 2, 52
15992, 2, 46
15993, 2, 47
15994, 2, 48
15995, 2, 47
15998, 2, 45
16002, 2, 46
16003, 2, 46
16004, 2, 53
16005, 2, 47
16007, 2, 51
16008, 2, 45
16011, 2, 48
16020, 2, 47
16025, 2, 53
16031, 2, 51
16033, 2, 45
16034, 2, 46
16038, 2, 46
16040, 2, 50
16043, 2, 54
16046, 2, 51
16049, 2, 47
16051, 2, 53
16052, 2, 46
16055, 2, 49
16059, 2, 50
16065, 2, 46
16067, 2, 54
16070, 2, 45
16072, 2, 49
16079, 2, 49
16081, 2, 45
16082, 2, 51
16090, 2, 48
16094, 2, 48
16098, 2, 46
16100, 2, 46
16102, 2, 53
16107, 2, 54
16108, 2, 48
16109, 2, 50
16110, 2, 46
16112, 2, 53
16113, 2, 50
16116, 2, 47
16119, 2, 47
16120, 2, 48
16123, 2, 51
16125, 2, 45
16129, 2, 51
16130, 2, 47
16131, 2, 49
16134, 2, 45
16135, 2, 49
16145, 2, 51
16147, 2, 45
16148, 2, 52
16152, 2, 54
16153, 2, 52
16156, 2, 51
16157, 2, 51
16161, 2, 48
16162, 2, 47
16164, 2, 47
16166, 2, 52
16180, 2, 47
16181, 2, 52
16182, 2, 45
16183, 2, 48
16184, 2, 50
16185, 2, 52
16187, 2, 46
16188, 2, 46
16189, 2, 49
16193, 2, 47
16199, 2, 47
16200, 2, 47
16205, 2, 45
16213, 2, 50
16215, 2, 45
16217, 2, 53
16220, 2, 50
16221, 2, 53
16228, 2, 49
16234, 2, 53
16235, 2, 48
16239, 2, 48
16252, 2, 49
16253, 2, 52
16254, 2, 48
16256, 2, 51
16258, 2, 49
16259, 2, 45
16260, 2, 45
16263, 2, 53
16269, 2, 50
16270, 2, 45
16271, 2, 48
16276, 2, 50
16280, 2, 52
16283, 2, 53
16284, 2, 47
16289, 2, 48
16295, 2, 46
16298, 2, 49
16301, 2, 52
16302, 2, 45
16307, 2, 49
16310, 2, 47
16312, 2, 48
16320, 2, 49
16323, 2, 46
16329, 2, 54
16330, 2, 47
16331, 2, 52
16332, 2, 54
16335, 2, 45
16336, 2, 52
16339, 2, 49
16343, 2, 54
16346, 2, 53
16353, 2, 47
16354, 2, 50
16357, 2, 54
16358, 2, 50
16364, 2, 51
16366, 2, 49
16368, 2, 51
16371, 2, 48
16373, 2, 51
16374, 2, 47
16375, 2, 49
16378, 2, 50
16383, 2, 54
16385, 2, 51
16386, 2, 51
16387, 2, 45
16389, 2, 47
16393, 2, 49
16395, 2, 45
16396, 2, 54
16397, 2, 48
16399, 2, 52
16404, 2, 47
16405, 2, 46
16407, 2, 52
16411, 2, 48
16414, 2, 45
16418, 2, 54
16420, 2, 48
16425, 2, 52
16429, 2, 49
16430, 2, 46
16433, 2, 48
16435, 2, 51
16436, 2, 52
16437, 2, 51
16438, 2, 48
16440, 2, 54
16441, 2, 45
16445, 2, 46
16446, 2, 45
16448, 2, 50
16459, 2, 45
16461, 2, 47
16463, 2, 51
16468, 2, 51
16469, 2, 52
16474, 2, 50
16481, 2, 48
16485, 2, 47
16487, 2, 51
16495, 2, 47
16497, 2, 52
16498, 2, 49
16500, 2, 47
16502, 2, 51
16504, 2, 48
16506, 2, 50
16508, 2, 50
16509, 2, 50
16510, 2, 50
16513, 2, 45
16524, 2, 45
16525, 2, 45
16526, 2, 45
16528, 2, 52
16530, 2, 53
16533, 2, 52
16534, 2, 47
16535, 2, 53
16538, 2, 50
16543, 2, 45
16545, 2, 49
16548, 2, 47
16549, 2, 49
16551, 2, 51
16553, 2, 53
16557, 2, 46
16558, 2, 52
16559, 2, 54
16560, 2, 52
16563, 2, 47
16565, 2, 52
16569, 2, 46
16570, 2, 52
16573, 2, 45
16574, 2, 45
16576, 2, 47
16577, 2, 53
16578, 2, 46
16581, 2, 49
16582, 2, 46
16583, 2, 46
16586, 2, 51
16588, 2, 49
16589, 2, 45
16591, 2, 51
16592, 2, 45
16595, 2, 50
16596, 2, 46
16600, 2, 54
16616, 2, 47
16617, 2, 46
16618, 2, 47
16620, 2, 49
16621, 2, 54
16624, 2, 52
16625, 2, 54
16628, 2, 47
16629, 2, 49
16631, 2, 51
16635, 2, 49
16639, 2, 52
16640, 2, 45
16644, 2, 48
16645, 2, 49
16646, 2, 50
16653, 2, 50
16654, 2, 49
16656, 2, 47
16657, 2, 49
16668, 2, 51
16671, 2, 50
16673, 2, 46
16678, 2, 46
16680, 2, 52
16681, 2, 47
16682, 2, 50
16683, 2, 52
16690, 2, 47
16691, 2, 51
16701, 2, 47
16703, 2, 45
16707, 2, 51
16708, 2, 52
16709, 2, 45
16710, 2, 51
16715, 2, 52
16717, 2, 51
16719, 2, 47
16728, 2, 48
16730, 2, 54
16731, 2, 45
16734, 2, 45
16737, 2, 50
16738, 2, 53
16739, 2, 46
16741, 2, 53
16742, 2, 47
16746, 2, 50
16747, 2, 46
16751, 2, 45
16757, 2, 45
16760, 2, 51
16764, 2, 49
16765, 2, 51
16768, 2, 48
16772, 2, 45
16775, 2, 49
16778, 2, 52
16779, 2, 46
16783, 2, 51
16786, 2, 48
16791, 2, 50
16795, 2, 51
16798, 2, 51
16799, 2, 51
16800, 2, 50
16802, 2, 47
16808, 2, 50
16809, 2, 47
16810, 2, 46
16817, 2, 51
16818, 2, 53
16819, 2, 46
16825, 2, 54
16826, 2, 53
16827, 2, 49
16829, 2, 50
16832, 2, 50
16836, 2, 45
16838, 2, 47
16839, 2, 50
