ID, gender, age
22207, 2, 53
22210, 2, 54
22212, 2, 58
22213, 2, 51
22214, 2, 57
22215, 2, 53
22216, 2, 59
22217, 2, 52
22218, 2, 55
22220, 2, 57
22221, 2, 50
22223, 2, 59
22225, 2, 50
22226, 2, 53
22227, 2, 58
22228, 2, 54
22231, 2, 50
22232, 2, 56
22233, 2, 51
22234, 2, 51
22235, 2, 57
22236, 2, 55
22237, 2, 59
22241, 2, 57
22242, 2, 55
22244, 2, 13
22245, 2, 11
22246, 2, 12
22247, 2, 16
22248, 2, 18
22249, 2, 12
22250, 2, 14
22251, 2, 13
22252, 2, 12
22253, 2, 13
22254, 2, 18
22255, 2, 11
22256, 2, 11
22257, 2, 15
22258, 2, 19
22259, 2, 12
22260, 2, 12
22261, 2, 15
22262, 2, 14
22264, 2, 15
22266, 2, 18
22267, 2, 12
22268, 2, 14
22269, 2, 12
22270, 2, 17
22271, 2, 19
22272, 2, 11
22273, 2, 11
22274, 2, 12
22275, 2, 14
22276, 2, 14
22277, 2, 17
22278, 2, 13
22279, 2, 15
22280, 2, 13
22281, 2, 15
22283, 2, 15
22284, 2, 16
22286, 2, 12
22287, 2, 14
22288, 2, 17
22289, 2, 15
22290, 2, 16
22291, 2, 12
22292, 2, 19
22293, 2, 12
22294, 2, 13
22295, 2, 14
22296, 2, 12
22297, 2, 17
22299, 2, 18
22300, 2, 10
22301, 2, 18
22302, 2, 11
22303, 2, 13
22304, 2, 11
22305, 2, 17
22306, 2, 12
22307, 2, 11
22308, 2, 16
22309, 2, 11
22310, 2, 13
22311, 2, 19
22312, 2, 16
22313, 2, 14
22314, 2, 17
22315, 2, 12
22317, 2, 18
22318, 2, 10
22319, 2, 12
22320, 2, 14
22322, 2, 11
22323, 2, 13
22324, 2, 19
22325, 2, 17
22326, 2, 15
22327, 2, 13
22328, 2, 11
22329, 2, 11
22330, 2, 13
22331, 2, 14
22332, 2, 18
22333, 2, 19
22335, 2, 16
22336, 2, 18
22337, 2, 19
22338, 2, 18
22339, 2, 17
22340, 2, 14
22341, 2, 15
22342, 2, 12
22343, 2, 16
22344, 2, 11
22345, 2, 18
22346, 2, 13
22347, 2, 11
22348, 2, 10
22349, 2, 15
22350, 2, 15
22351, 2, 11
22352, 2, 14
22353, 2, 16
22354, 2, 13
22355, 2, 19
22356, 2, 15
22357, 2, 15
22358, 2, 16
22359, 2, 14
22360, 2, 13
22361, 2, 19
22362, 2, 14
22364, 2, 18
22365, 2, 14
22366, 2, 12
22367, 2, 10
22368, 2, 17
22369, 2, 16
22370, 2, 12
22371, 2, 10
22372, 2, 17
22373, 2, 18
22374, 2, 18
22375, 2, 12
22376, 2, 15
22377, 2, 13
22378, 2, 10
22379, 2, 16
22380, 2, 15
22381, 2, 13
22382, 2, 15
22383, 2, 15
22384, 2, 18
22385, 2, 15
22386, 2, 12
22387, 2, 16
22388, 2, 10
22389, 2, 10
22390, 2, 11
22391, 2, 18
22392, 2, 19
22393, 2, 15
22394, 2, 18
22395, 2, 18
22396, 2, 18
22397, 2, 14
22398, 2, 19
22399, 2, 10
22400, 2, 10
22401, 2, 12
22403, 2, 17
22404, 2, 18
22405, 2, 15
22406, 2, 19
22408, 2, 19
22409, 2, 13
22410, 2, 15
22411, 2, 17
22412, 2, 11
22413, 2, 19
22414, 2, 13
22415, 2, 18
22416, 2, 13
22417, 2, 12
22418, 2, 14
22419, 2, 11
22420, 2, 19
22421, 2, 11
22422, 2, 13
22423, 2, 16
22424, 2, 12
22425, 2, 19
22426, 2, 14
22427, 2, 15
22428, 2, 14
22429, 2, 17
22430, 2, 11
22432, 2, 10
22433, 2, 14
22434, 2, 18
22435, 2, 11
22436, 2, 17
22437, 2, 13
22438, 2, 10
22439, 2, 17
22441, 2, 14
22443, 2, 16
22444, 2, 19
22445, 2, 19
22446, 2, 17
22447, 2, 11
22448, 2, 18
22449, 2, 19
22450, 2, 18
22451, 2, 14
22452, 2, 15
22453, 2, 18
22454, 2, 10
22455, 2, 10
22456, 2, 14
22457, 2, 17
22458, 2, 11
22459, 2, 10
22461, 2, 17
22462, 2, 17
22463, 2, 19
22464, 2, 12
22465, 2, 18
22466, 2, 15
22467, 2, 10
22468, 2, 10
22469, 2, 13
22471, 2, 11
22472, 2, 10
22473, 2, 10
22474, 2, 17
22475, 2, 12
22476, 2, 15
22477, 2, 10
22478, 2, 13
22479, 2, 10
22480, 2, 14
22481, 2, 10
22482, 2, 14
22483, 2, 16
22484, 2, 10
22485, 2, 17
22486, 2, 13
22487, 2, 11
22488, 2, 14
22489, 2, 12
22490, 2, 18
22491, 2, 14
22492, 2, 17
22493, 2, 12
22494, 2, 18
22496, 2, 16
22497, 2, 15
22498, 2, 10
22500, 2, 17
22501, 2, 12
22502, 2, 14
22503, 2, 19
22504, 2, 16
22505, 2, 13
22506, 2, 16
22507, 2, 14
22508, 2, 16
22509, 2, 13
22510, 2, 10
22511, 2, 14
22512, 2, 16
22513, 2, 17
22514, 2, 17
22515, 2, 11
22516, 2, 18
22517, 2, 19
22519, 2, 18
22520, 2, 15
22521, 2, 17
22522, 2, 19
22523, 2, 17
22524, 2, 16
22525, 2, 15
22526, 2, 16
22527, 2, 11
22528, 2, 18
22529, 2, 18
22530, 2, 16
22532, 2, 14
22533, 2, 10
22534, 2, 19
22535, 2, 15
22536, 2, 12
22537, 2, 16
22538, 2, 16
22539, 2, 12
22540, 2, 10
22542, 2, 18
22543, 2, 12
22544, 2, 10
22545, 2, 12
22546, 2, 18
22547, 2, 15
22548, 2, 14
22549, 2, 17
22550, 2, 18
22551, 2, 10
22552, 2, 16
22553, 2, 15
22554, 2, 11
22555, 2, 10
22556, 2, 12
22557, 2, 15
22558, 2, 17
22559, 2, 16
22560, 2, 12
22561, 2, 16
22562, 2, 16
22563, 2, 14
22564, 2, 18
22565, 2, 10
22566, 2, 13
22567, 2, 14
22568, 2, 14
22569, 2, 17
22570, 2, 18
22571, 2, 13
22572, 2, 13
22573, 2, 12
22574, 2, 18
22575, 2, 10
22576, 2, 10
22577, 2, 10
22578, 2, 19
22579, 2, 19
22580, 2, 16
22581, 2, 12
22582, 2, 15
22583, 2, 13
22584, 2, 18
22585, 2, 10
22586, 2, 13
22587, 2, 13
22588, 2, 12
22589, 2, 17
22590, 2, 10
22591, 2, 12
22592, 2, 15
22593, 2, 17
22594, 2, 16
22595, 2, 17
22596, 2, 13
22597, 2, 10
22598, 2, 18
22599, 2, 19
22600, 2, 16
22601, 2, 12
22602, 2, 13
22603, 2, 14
22604, 2, 17
22605, 2, 15
22606, 2, 10
22607, 2, 12
22608, 2, 15
22609, 2, 11
22610, 2, 17
22611, 2, 14
22612, 2, 12
22613, 2, 10
22614, 2, 11
22616, 2, 16
22617, 2, 17
22619, 2, 18
22621, 2, 18
22622, 2, 12
22623, 2, 11
22624, 2, 17
22625, 2, 15
22626, 2, 16
22627, 2, 16
22628, 2, 15
22629, 2, 10
22630, 2, 19
22632, 2, 13
22633, 2, 15
22634, 2, 16
22635, 2, 16
22636, 2, 15
22637, 2, 10
22638, 2, 15
22639, 2, 15
22640, 2, 15
22641, 2, 13
22642, 2, 11
22643, 2, 18
22644, 2, 10
22645, 2, 15
22646, 2, 19
22647, 2, 15
22648, 2, 16
22649, 2, 15
22650, 2, 15
22651, 2, 16
22652, 2, 17
22653, 2, 16
22654, 2, 19
22655, 2, 11
22656, 2, 12
22657, 2, 11
22658, 2, 13
22660, 2, 12
22661, 2, 13
22662, 2, 18
22663, 2, 19
22666, 2, 17
22667, 2, 17
22668, 2, 12
22669, 2, 13
22670, 2, 11
22671, 2, 19
22672, 2, 10
22673, 2, 14
22674, 2, 14
22675, 2, 19
22677, 2, 17
22678, 2, 12
22679, 2, 15
22680, 2, 16
22682, 2, 12
22683, 2, 14
22684, 2, 13
22685, 2, 18
22686, 2, 17
22687, 2, 14
22688, 2, 12
22689, 2, 18
22690, 2, 15
22691, 2, 11
22692, 2, 19
22693, 2, 17
22694, 2, 17
22695, 2, 10
22696, 2, 16
22697, 2, 13
22698, 2, 12
22699, 2, 10
22701, 2, 11
22702, 2, 10
22703, 2, 12
22704, 2, 10
22705, 2, 11
22706, 2, 14
22707, 2, 14
22708, 2, 18
22709, 2, 10
22710, 2, 12
22712, 2, 14
22713, 2, 14
22714, 2, 14
22715, 2, 17
22716, 2, 13
22717, 2, 18
22718, 2, 19
22719, 2, 10
22720, 2, 16
22721, 2, 15
22722, 2, 10
22723, 2, 14
22724, 2, 17
22725, 2, 12
22726, 2, 12
22727, 2, 12
22728, 2, 16
22729, 2, 11
22730, 2, 12
22732, 2, 14
22733, 2, 13
22734, 2, 11
22735, 2, 18
22736, 2, 14
22737, 2, 16
22738, 2, 15
22739, 2, 11
22740, 2, 15
22741, 2, 18
22742, 2, 15
22743, 2, 16
22744, 2, 18
22745, 2, 12
22746, 2, 15
22747, 2, 11
22749, 2, 18
22750, 2, 11
22751, 2, 10
22752, 2, 18
22753, 2, 15
22754, 2, 14
22755, 2, 13
22756, 2, 18
22758, 2, 13
22759, 2, 16
22760, 2, 11
22762, 2, 13
22763, 2, 15
22764, 2, 19
22765, 2, 17
22766, 2, 12
22767, 2, 12
22768, 2, 19
22769, 2, 19
22770, 2, 10
22771, 2, 17
22772, 2, 16
22773, 2, 17
22774, 2, 11
22775, 2, 16
22776, 2, 10
22777, 2, 15
22778, 2, 14
22779, 2, 18
22780, 2, 12
22781, 2, 13
22782, 2, 12
22783, 2, 12
22784, 2, 19
22785, 2, 17
22786, 2, 14
22788, 2, 18
22789, 2, 12
22791, 2, 10
22792, 2, 16
22793, 2, 12
22794, 2, 15
22795, 2, 15
22796, 2, 12
22797, 2, 14
22798, 2, 12
22799, 2, 18
22800, 2, 14
22801, 2, 15
22803, 2, 14
22804, 2, 15
22805, 2, 11
22806, 2, 13
22808, 2, 13
22810, 2, 17
22811, 2, 16
22812, 2, 12
22813, 2, 13
22814, 2, 16
22815, 2, 13
22816, 2, 11
22817, 2, 18
22818, 2, 13
22819, 2, 16
22820, 2, 19
22821, 2, 10
22822, 2, 16
22823, 2, 17
22824, 2, 15
22825, 2, 16
22826, 2, 16
22828, 2, 10
22829, 2, 16
22830, 2, 13
22831, 2, 11
22832, 2, 13
22833, 2, 10
22834, 2, 11
22835, 2, 16
22836, 2, 15
22837, 2, 13
22838, 2, 19
22839, 2, 16
22840, 2, 15
22841, 2, 14
22842, 2, 17
22843, 2, 12
22844, 2, 10
22845, 2, 16
22846, 2, 13
22847, 2, 19
22848, 2, 12
22849, 2, 18
22851, 2, 15
22853, 2, 10
22854, 2, 11
22855, 2, 17
22856, 2, 10
22857, 2, 15
22858, 2, 15
22859, 2, 13
22860, 2, 18
22861, 2, 11
22862, 2, 15
22863, 2, 19
22864, 2, 16
22865, 2, 14
22866, 2, 19
22867, 2, 17
22868, 2, 18
22869, 2, 15
22870, 2, 19
22871, 2, 19
22872, 2, 10
22873, 2, 15
22874, 2, 15
22875, 2, 15
22876, 2, 15
22877, 2, 19
22878, 2, 10
22879, 2, 16
22880, 2, 11
22881, 2, 10
22882, 2, 15
22883, 2, 18
22884, 2, 18
22886, 2, 15
22887, 2, 14
22888, 2, 19
22889, 2, 15
22890, 2, 19
22891, 2, 14
22892, 2, 14
22893, 2, 14
22894, 2, 12
22895, 2, 14
22896, 2, 11
22897, 2, 10
22898, 2, 19
22899, 2, 12
22900, 2, 15
22901, 2, 14
22902, 2, 13
22903, 2, 16
22904, 2, 16
22905, 2, 17
22906, 2, 14
22907, 2, 16
22909, 2, 14
22910, 2, 13
22911, 2, 14
22912, 2, 14
22913, 2, 11
22914, 2, 16
22915, 2, 12
22916, 2, 18
22917, 2, 12
22918, 2, 12
22919, 2, 18
22920, 2, 10
22923, 2, 14
22924, 2, 11
22925, 2, 13
22926, 2, 12
22927, 2, 16
22928, 2, 12
22929, 2, 13
22930, 2, 12
22931, 2, 16
22932, 2, 13
22933, 2, 10
22934, 2, 17
22935, 2, 10
22936, 2, 12
22937, 2, 16
22938, 2, 18
22939, 2, 12
22940, 2, 14
22941, 2, 15
22942, 2, 14
22943, 2, 16
22944, 2, 15
22945, 2, 11
22947, 2, 12
22948, 2, 14
22949, 2, 19
22950, 2, 19
22951, 2, 15
22952, 2, 19
22953, 2, 11
22954, 2, 10
22955, 2, 15
22956, 2, 18
22957, 2, 19
22958, 2, 16
22959, 2, 18
22960, 2, 17
22961, 2, 12
22962, 2, 14
22963, 2, 13
22964, 2, 19
22965, 2, 14
22966, 2, 17
22967, 2, 19
22968, 2, 14
22969, 2, 19
22970, 2, 13
22971, 2, 13
22972, 2, 17
22973, 2, 15
22974, 2, 17
22975, 2, 11
22977, 2, 16
22978, 2, 18
22979, 2, 10
22980, 2, 15
22981, 2, 19
22982, 2, 13
22983, 2, 10
22984, 2, 11
22985, 2, 16
22986, 2, 12
22987, 2, 15
22988, 2, 11
22989, 2, 10
22990, 2, 10
22991, 2, 11
22992, 2, 19
22993, 2, 11
22994, 2, 10
22995, 2, 14
22996, 2, 13
22997, 2, 17
22998, 2, 12
23000, 2, 16
23002, 2, 12
23003, 2, 15
23004, 2, 12
23005, 2, 18
23006, 2, 14
23007, 2, 13
23008, 2, 18
23009, 2, 13
23010, 2, 15
23011, 2, 15
23012, 2, 15
23013, 2, 10
23015, 2, 18
23016, 2, 13
23017, 2, 16
23018, 2, 10
23019, 2, 13
23020, 2, 19
23021, 2, 18
23022, 2, 16
23023, 2, 17
23024, 2, 10
23026, 2, 19
23027, 2, 10
23028, 2, 13
23029, 2, 13
23030, 2, 10
23031, 2, 16
23032, 2, 12
23033, 2, 14
23034, 2, 17
23036, 2, 17
23037, 2, 16
23038, 2, 10
23039, 2, 14
23040, 2, 19
23041, 2, 13
23042, 2, 12
23044, 2, 12
23045, 2, 14
23047, 2, 12
23048, 2, 14
23049, 2, 16
23050, 2, 16
23051, 2, 14
23052, 2, 17
23053, 2, 12
23056, 2, 11
23057, 2, 19
23058, 2, 16
23059, 2, 12
23060, 2, 19
23061, 2, 12
23062, 2, 12
23063, 2, 10
23064, 2, 17
23065, 2, 16
23066, 2, 14
23067, 2, 10
23069, 2, 16
23070, 2, 11
23071, 2, 16
23072, 2, 18
23073, 2, 15
23074, 2, 13
23075, 2, 18
23076, 2, 12
23077, 2, 17
23078, 2, 13
23079, 2, 13
23080, 2, 11
23081, 2, 18
23082, 2, 12
23083, 2, 11
23084, 2, 10
23085, 2, 11
23086, 2, 15
23087, 2, 10
23088, 2, 14
23089, 2, 19
23091, 2, 13
23092, 2, 10
23093, 2, 13
23094, 2, 12
23095, 2, 10
23096, 2, 14
23097, 2, 15
23098, 2, 12
23099, 2, 17
23100, 2, 13
23101, 2, 17
23102, 2, 10
23103, 2, 12
23104, 2, 15
23105, 2, 11
23106, 2, 17
23107, 2, 16
23108, 2, 18
23109, 2, 18
23110, 2, 10
23111, 2, 12
23112, 2, 16
23114, 2, 18
23115, 2, 18
23116, 2, 18
23117, 2, 12
23118, 2, 13
23119, 2, 14
23120, 2, 13
23121, 2, 12
23122, 2, 19
23123, 2, 17
23124, 2, 18
23125, 2, 10
23126, 2, 17
23127, 2, 16
23128, 2, 17
23129, 2, 15
23130, 2, 12
23131, 2, 13
23132, 2, 14
23133, 2, 17
23134, 2, 11
23135, 2, 19
23136, 2, 18
23137, 2, 13
23138, 2, 11
23139, 2, 15
23140, 2, 15
23141, 2, 12
23142, 2, 11
23143, 2, 17
23144, 2, 15
23145, 2, 12
23146, 2, 15
23147, 2, 15
23148, 2, 11
23149, 2, 17
23150, 2, 18
23151, 2, 16
23152, 2, 12
23153, 2, 10
23154, 2, 18
23155, 2, 19
23156, 2, 18
23157, 2, 13
23158, 2, 15
23159, 2, 18
23160, 2, 16
23161, 2, 17
23162, 2, 10
23163, 2, 15
23164, 2, 12
23165, 2, 11
23166, 2, 10
23167, 2, 13
23168, 2, 10
23169, 2, 16
23172, 2, 16
23173, 2, 15
23174, 2, 18
23175, 2, 10
23176, 2, 10
23177, 2, 14
23178, 2, 19
23179, 2, 14
23181, 2, 13
23182, 2, 14
23183, 2, 11
23184, 2, 15
23185, 2, 12
23186, 2, 19
23187, 2, 10
23188, 2, 10
23189, 2, 17
23190, 2, 17
23191, 2, 14
23192, 2, 14
23194, 2, 16
23195, 2, 10
23196, 2, 10
23197, 2, 11
23198, 2, 14
23199, 2, 15
23200, 2, 12
23201, 2, 18
23202, 2, 10
23203, 2, 14
23204, 2, 14
23205, 2, 15
23206, 2, 16
23207, 2, 13
23208, 2, 10
23209, 2, 19
23210, 2, 16
23211, 2, 15
23212, 2, 12
23213, 2, 16
23214, 2, 15
23215, 2, 10
23216, 2, 11
23217, 2, 12
23218, 2, 11
23219, 2, 16
23220, 2, 17
23221, 2, 15
23222, 2, 11
23223, 2, 15
23224, 2, 18
23225, 2, 13
23226, 2, 13
23227, 2, 16
23228, 2, 13
23229, 2, 16
23230, 2, 13
23231, 2, 18
23232, 2, 11
23233, 2, 10
23234, 2, 12
23235, 2, 12
23237, 2, 10
23239, 2, 11
23240, 2, 11
23241, 2, 11
23242, 2, 13
23243, 2, 17
23245, 2, 15
23246, 2, 11
23247, 2, 14
23248, 2, 17
23249, 2, 15
23251, 2, 10
23252, 2, 12
23253, 2, 14
23254, 2, 17
23255, 2, 12
23256, 2, 10
23257, 2, 12
23258, 2, 19
23259, 2, 12
23260, 2, 19
23261, 2, 10
23262, 2, 15
23263, 2, 17
23264, 2, 11
23265, 2, 13
23266, 2, 15
23267, 2, 16
23268, 2, 13
23269, 2, 10
23270, 2, 16
23271, 2, 12
23272, 2, 12
23273, 2, 16
23274, 2, 10
23275, 2, 16
23276, 2, 12
23277, 2, 10
23278, 2, 11
23279, 2, 16
23280, 2, 17
23281, 2, 15
23282, 2, 13
23283, 2, 17
23284, 2, 11
23286, 2, 16
23287, 2, 11
23288, 2, 14
23289, 2, 18
23290, 2, 10
23291, 2, 11
23292, 2, 18
23293, 2, 15
23294, 2, 18
23295, 2, 13
23296, 2, 19
23297, 2, 11
23298, 2, 19
23300, 2, 13
23301, 2, 16
23302, 2, 17
23303, 2, 16
23304, 2, 17
23305, 2, 13
23306, 2, 12
23307, 2, 13
23308, 2, 10
23309, 2, 10
23310, 2, 16
23311, 2, 14
23312, 2, 19
23313, 2, 13
23314, 2, 18
23315, 2, 19
23316, 2, 17
23317, 2, 19
23318, 2, 15
23319, 2, 15
23320, 2, 13
23321, 2, 11
23322, 2, 10
23323, 2, 19
23324, 2, 18
23325, 2, 11
23326, 2, 17
23327, 2, 19
23328, 2, 14
23329, 2, 15
23330, 2, 16
23331, 2, 14
23332, 2, 18
23333, 2, 19
23334, 2, 18
23335, 2, 19
23336, 2, 10
23337, 2, 16
23338, 2, 12
23339, 2, 11
23340, 2, 12
23342, 2, 13
23344, 2, 13
23345, 2, 14
23346, 2, 14
23347, 2, 10
23348, 2, 12
23349, 2, 19
23350, 2, 11
23351, 2, 12
23352, 2, 18
23353, 2, 15
23354, 2, 19
23355, 2, 17
23356, 2, 10
23357, 2, 16
23359, 2, 17
23360, 2, 17
23361, 2, 16
23362, 2, 14
23363, 2, 18
23364, 2, 11
23365, 2, 18
23366, 2, 14
23367, 2, 19
23368, 2, 15
23369, 2, 19
23370, 2, 11
23371, 2, 17
23372, 2, 14
23373, 2, 13
23374, 2, 15
23375, 2, 18
23376, 2, 14
23377, 2, 13
23378, 2, 17
23379, 2, 17
23380, 2, 15
23381, 2, 19
23382, 2, 16
23383, 2, 11
23384, 2, 19
23385, 2, 12
23386, 2, 18
23388, 2, 13
23389, 2, 17
23390, 2, 15
23391, 2, 16
23392, 2, 15
23393, 2, 13
23394, 2, 15
23395, 2, 11
23396, 2, 12
23397, 2, 17
23398, 2, 14
23399, 2, 10
23400, 2, 15
23401, 2, 19
23402, 2, 11
23403, 2, 18
23404, 2, 14
23405, 2, 11
23407, 2, 18
23408, 2, 18
23409, 2, 14
23410, 2, 17
23411, 2, 10
23412, 2, 17
23413, 2, 10
23414, 2, 14
23416, 2, 12
23417, 2, 18
23418, 2, 15
23419, 2, 10
23420, 2, 16
23421, 2, 11
23422, 2, 10
23423, 2, 14
23424, 2, 19
23425, 2, 17
23426, 2, 16
23427, 2, 14
23428, 2, 13
23429, 2, 16
23430, 2, 10
23431, 2, 15
23432, 2, 13
23433, 2, 19
23434, 2, 10
23435, 2, 11
23436, 2, 10
23437, 2, 14
23438, 2, 18
23439, 2, 16
23441, 2, 16
23442, 2, 19
23443, 2, 14
23444, 2, 10
23445, 2, 13
23446, 2, 16
23447, 2, 16
23448, 2, 14
23449, 2, 17
23450, 2, 19
23451, 2, 10
23452, 2, 17
23453, 2, 17
23454, 2, 18
23455, 2, 13
23456, 2, 15
23457, 2, 18
23458, 2, 13
23459, 2, 10
23460, 2, 13
23461, 2, 13
23462, 2, 12
23463, 2, 17
23465, 2, 19
23466, 2, 14
23467, 2, 11
23468, 2, 15
23469, 2, 17
23470, 2, 10
23471, 2, 11
23472, 2, 13
23473, 2, 13
23474, 2, 14
23475, 2, 11
23476, 2, 17
23477, 2, 14
23478, 2, 11
23479, 2, 10
23480, 2, 14
23481, 2, 17
23482, 2, 18
23483, 2, 18
23484, 2, 10
23485, 2, 16
23486, 2, 17
23487, 2, 12
23488, 2, 18
23489, 2, 16
23490, 2, 15
23491, 2, 17
23492, 2, 17
23493, 2, 15
23494, 2, 14
23495, 2, 13
23496, 2, 12
23497, 2, 11
23498, 2, 12
23499, 2, 17
23500, 2, 16
23501, 2, 16
23502, 2, 18
23504, 2, 18
23505, 2, 17
23506, 2, 14
23507, 2, 17
23508, 2, 11
23509, 2, 17
23510, 2, 12
23511, 2, 15
23512, 2, 14
23513, 2, 10
23514, 2, 12
23515, 2, 16
23516, 2, 10
23517, 2, 18
23518, 2, 17
23519, 2, 19
23521, 2, 16
23522, 2, 19
23523, 2, 19
23524, 2, 13
23525, 2, 10
23526, 2, 13
23529, 2, 13
23530, 2, 12
23531, 2, 10
23532, 2, 10
23533, 2, 17
23534, 2, 12
23535, 2, 12
23536, 2, 19
23538, 2, 15
23539, 2, 10
23540, 2, 12
23541, 2, 10
23542, 2, 16
23543, 2, 11
23544, 2, 10
23545, 2, 10
23546, 2, 10
23547, 2, 19
23548, 2, 15
23549, 2, 19
23550, 2, 13
23551, 2, 12
23552, 2, 19
23553, 2, 14
23554, 2, 18
23555, 2, 12
23556, 2, 14
23557, 2, 12
23558, 2, 10
23559, 2, 11
23560, 2, 13
23561, 2, 10
23562, 2, 14
23564, 2, 15
23565, 2, 19
23566, 2, 15
23567, 2, 19
23568, 2, 13
23569, 2, 14
23570, 2, 14
23571, 2, 10
23572, 2, 14
23573, 2, 13
23574, 2, 17
23575, 2, 14
23576, 2, 19
23577, 2, 12
23578, 2, 14
23579, 2, 16
23580, 2, 10
23581, 2, 16
23582, 2, 13
23583, 2, 10
23585, 2, 14
23586, 2, 19
23587, 2, 11
23588, 2, 14
23589, 2, 13
23590, 2, 18
23591, 2, 17
23592, 2, 12
23593, 2, 12
23594, 2, 15
23595, 2, 12
23596, 2, 15
23597, 2, 18
23598, 2, 19
23599, 2, 13
23600, 2, 19
23601, 2, 14
23602, 2, 17
23603, 2, 12
23604, 2, 12
23605, 2, 14
23606, 2, 15
23607, 2, 11
23608, 2, 11
23609, 2, 15
23610, 2, 13
23611, 2, 19
23612, 2, 19
23613, 2, 17
23614, 2, 18
23615, 2, 10
23616, 2, 12
23618, 2, 18
23619, 2, 19
23620, 2, 17
23621, 2, 18
23622, 2, 14
23623, 2, 17
23624, 2, 12
23625, 2, 12
23626, 2, 10
23627, 2, 15
23628, 2, 15
23629, 2, 16
23630, 2, 18
23631, 2, 19
23632, 2, 15
23633, 2, 10
23634, 2, 19
23635, 2, 14
23636, 2, 18
23637, 2, 13
23638, 2, 19
23639, 2, 19
23640, 2, 16
23641, 2, 14
23642, 2, 13
23643, 2, 14
23644, 2, 13
23645, 2, 12
23646, 2, 15
23647, 2, 19
23648, 2, 13
23649, 2, 16
23650, 2, 10
23651, 2, 12
23652, 2, 13
23653, 2, 18
23654, 2, 16
23655, 2, 18
23657, 2, 19
23658, 2, 10
23659, 2, 10
23660, 2, 16
23661, 2, 12
23662, 2, 13
23663, 2, 16
23664, 2, 10
23666, 2, 13
23667, 2, 10
23668, 2, 19
23669, 2, 10
23670, 2, 17
23671, 2, 16
23672, 2, 11
23673, 2, 16
23674, 2, 12
23675, 2, 11
23676, 2, 12
23677, 2, 11
23678, 2, 15
23679, 2, 15
23680, 2, 14
23681, 2, 11
23682, 2, 18
23683, 2, 17
23684, 2, 19
23685, 2, 11
23686, 2, 12
23687, 2, 19
23688, 2, 14
23689, 2, 14
23690, 2, 19
23691, 2, 15
23692, 2, 11
23693, 2, 18
23694, 2, 18
23695, 2, 18
23696, 2, 10
23697, 2, 19
23699, 2, 18
23700, 2, 15
23701, 2, 19
23702, 2, 16
23703, 2, 12
23704, 2, 13
23705, 2, 15
23706, 2, 12
23707, 2, 19
23708, 2, 11
23709, 2, 14
23710, 2, 10
23711, 2, 13
23712, 2, 13
23713, 2, 10
23714, 2, 16
23715, 2, 13
23716, 2, 14
23717, 2, 19
23718, 2, 17
23719, 2, 19
23720, 2, 16
23721, 2, 10
23722, 2, 18
23723, 2, 12
23724, 2, 14
23725, 2, 14
23726, 2, 14
23727, 2, 14
23728, 2, 15
23729, 2, 12
23730, 2, 14
23731, 2, 15
23733, 2, 17
23734, 2, 13
23735, 2, 10
23736, 2, 12
23738, 2, 12
23739, 2, 12
23740, 2, 10
23741, 2, 15
23742, 2, 16
23743, 2, 10
23744, 2, 11
23745, 2, 19
23746, 2, 10
23747, 2, 18
23748, 2, 16
23749, 2, 16
23750, 2, 13
23751, 2, 13
23752, 2, 10
23753, 2, 16
23754, 2, 14
23755, 2, 15
23756, 2, 12
23757, 2, 18
23758, 2, 12
23759, 2, 12
23760, 2, 10
23761, 2, 19
23762, 2, 13
23763, 2, 19
23764, 2, 11
23765, 2, 12
23766, 2, 19
23767, 2, 10
23768, 2, 10
23769, 2, 14
23770, 2, 16
23771, 2, 14
23772, 2, 13
23773, 2, 17
23774, 2, 14
23776, 2, 16
23777, 2, 18
23778, 2, 18
23779, 2, 10
23780, 2, 12
23781, 2, 11
23782, 2, 11
23783, 2, 13
23784, 2, 16
23785, 2, 16
23786, 2, 10
23787, 2, 17
23788, 2, 11
23789, 2, 11
23790, 2, 18
23791, 2, 11
23792, 2, 14
23793, 2, 18
23794, 2, 17
23795, 2, 11
23796, 2, 14
23797, 2, 11
23798, 2, 11
23799, 2, 12
23800, 2, 11
23801, 2, 14
23802, 2, 19
23803, 2, 13
23804, 2, 14
23805, 2, 12
23806, 2, 12
23807, 2, 18
23808, 2, 11
23809, 2, 13
23810, 2, 17
23811, 2, 19
23812, 2, 14
23813, 2, 16
23814, 2, 19
23815, 2, 15
23816, 2, 13
23817, 2, 10
23818, 2, 15
23819, 2, 15
23820, 2, 15
23822, 2, 10
23823, 2, 15
23824, 2, 13
23825, 2, 15
23826, 2, 15
23827, 2, 12
23828, 2, 10
23829, 2, 16
23830, 2, 17
23831, 2, 14
23832, 2, 17
23833, 2, 15
23834, 2, 13
23835, 2, 19
23836, 2, 11
23837, 2, 15
23838, 2, 18
23839, 2, 18
23840, 2, 11
23841, 2, 14
23842, 2, 11
23843, 2, 19
23844, 2, 12
23845, 2, 17
23846, 2, 18
23847, 2, 13
23848, 2, 13
23849, 2, 15
23850, 2, 19
23851, 2, 16
23852, 2, 11
23853, 2, 12
23854, 2, 19
23855, 2, 13
23856, 2, 17
23857, 2, 12
23858, 2, 19
23859, 2, 10
23860, 2, 18
23861, 2, 17
23862, 2, 14
23863, 2, 12
23864, 2, 15
23865, 2, 13
23867, 2, 16
23868, 2, 10
