ID, gender, age
18411, 2, 44
18412, 2, 39
18415, 2, 42
18416, 2, 42
18419, 2, 39
18420, 2, 35
18421, 2, 37
18424, 2, 39
18425, 2, 35
18426, 2, 40
18431, 2, 37
18432, 2, 41
18438, 2, 42
18439, 2, 43
18440, 2, 35
18442, 2, 35
18443, 2, 39
18444, 2, 39
18445, 2, 42
18447, 2, 39
18448, 2, 44
18449, 2, 37
18454, 2, 42
18455, 2, 36
18457, 2, 36
18458, 2, 39
18462, 2, 35
18464, 2, 41
18467, 2, 37
18468, 2, 43
18469, 2, 43
18470, 2, 36
18471, 2, 44
18472, 2, 37
18473, 2, 40
18478, 2, 36
18479, 2, 44
18480, 2, 44
18484, 2, 35
18485, 2, 36
18486, 2, 44
18487, 2, 44
18488, 2, 44
18489, 2, 42
18490, 2, 40
18491, 2, 42
18496, 2, 38
18497, 2, 39
18500, 2, 37
18506, 2, 35
18507, 2, 36
18508, 2, 44
18509, 2, 43
18510, 2, 44
18511, 2, 38
18515, 2, 40
18516, 2, 44
18517, 2, 43
18521, 2, 39
18525, 2, 41
18526, 2, 44
18527, 2, 40
18529, 2, 35
18530, 2, 38
18531, 2, 44
18532, 2, 42
18533, 2, 39
18539, 2, 43
18540, 2, 41
18541, 2, 41
18546, 2, 43
18547, 2, 35
18549, 2, 42
18550, 2, 41
18552, 2, 38
18555, 2, 39
18556, 2, 35
18557, 2, 44
18558, 2, 44
18559, 2, 40
18560, 2, 38
18562, 2, 37
18565, 2, 39
18566, 2, 36
18568, 2, 42
18569, 2, 40
18570, 2, 44
18571, 2, 41
18572, 2, 37
18573, 2, 38
18575, 2, 40
18577, 2, 40
18579, 2, 42
18581, 2, 39
18582, 2, 35
18590, 2, 36
18594, 2, 43
18595, 2, 43
18596, 2, 39
18597, 2, 43
18601, 2, 36
18603, 2, 38
18604, 2, 36
18605, 2, 36
18606, 2, 35
18607, 2, 35
18610, 2, 36
18611, 2, 41
18612, 2, 42
18614, 2, 36
18616, 2, 38
18617, 2, 42
18620, 2, 41
18621, 2, 36
18622, 2, 36
18625, 2, 38
18626, 2, 42
18628, 2, 41
18629, 2, 40
18630, 2, 37
18632, 2, 41
18633, 2, 35
18634, 2, 42
18635, 2, 41
18639, 2, 53
18641, 2, 53
18642, 2, 48
18645, 2, 47
18646, 2, 48
18649, 2, 49
18650, 2, 51
18653, 2, 46
18654, 2, 52
18655, 2, 54
18656, 2, 46
18657, 2, 45
18658, 2, 51
18662, 2, 52
18663, 2, 54
18668, 2, 49
18670, 2, 50
18671, 2, 49
18674, 2, 52
18676, 2, 52
18679, 2, 52
18681, 2, 45
18682, 2, 49
18683, 2, 48
18685, 2, 48
18689, 2, 45
18691, 2, 54
18692, 2, 51
18693, 2, 47
18694, 2, 51
18695, 2, 51
18697, 2, 45
18698, 2, 52
18700, 2, 46
18704, 2, 48
18706, 2, 46
18707, 2, 45
18711, 2, 52
18712, 2, 53
18714, 2, 54
18715, 2, 45
18718, 2, 45
18719, 2, 50
18720, 2, 48
18723, 2, 45
18725, 2, 49
18726, 2, 51
18728, 2, 46
18729, 2, 53
18732, 2, 45
18736, 2, 49
18737, 2, 45
18738, 2, 48
18739, 2, 54
18743, 2, 49
18746, 2, 51
18747, 2, 53
18748, 2, 53
18752, 2, 46
18756, 2, 48
18758, 2, 48
18759, 2, 54
18761, 2, 54
18762, 2, 45
18764, 2, 53
18766, 2, 49
18767, 2, 54
18770, 2, 51
18771, 2, 53
18772, 2, 49
18773, 2, 52
18775, 2, 50
18776, 2, 47
18778, 2, 51
18780, 2, 52
18783, 2, 48
18789, 2, 52
18795, 2, 49
18796, 2, 49
18797, 2, 48
18799, 2, 54
18802, 2, 47
18804, 2, 48
18805, 2, 50
18806, 2, 48
18807, 2, 47
18808, 2, 45
18810, 2, 50
18812, 2, 45
18813, 2, 51
18814, 2, 48
18818, 2, 45
18819, 2, 45
18820, 2, 47
18821, 2, 54
18830, 2, 49
18832, 2, 52
18835, 2, 50
18836, 2, 48
18838, 2, 50
18839, 2, 51
18840, 2, 45
18844, 2, 52
18852, 2, 47
18855, 2, 54
18856, 2, 52
18860, 2, 45
18867, 2, 47
18871, 2, 50
18874, 2, 45
18875, 2, 50
18878, 2, 50
18880, 2, 52
18881, 2, 46
18884, 2, 47
18885, 2, 54
18886, 2, 50
18887, 2, 49
18888, 2, 52
18889, 2, 50
18890, 2, 49
18891, 2, 50
18895, 2, 51
18896, 2, 51
18901, 2, 52
18902, 2, 46
18904, 2, 54
18906, 2, 48
18910, 2, 51
18916, 2, 49
18919, 2, 53
18920, 2, 51
18921, 2, 47
18923, 2, 50
18929, 2, 49
18931, 2, 49
18933, 2, 50
18934, 2, 49
18936, 2, 45
18940, 2, 45
18941, 2, 47
18944, 2, 49
18945, 2, 52
18947, 2, 49
18948, 2, 54
18949, 2, 49
18950, 2, 50
18953, 2, 52
18960, 2, 46
18961, 2, 52
18963, 2, 45
18970, 2, 53
18972, 2, 49
18975, 2, 48
18977, 2, 52
18982, 2, 53
18984, 2, 53
18987, 2, 52
18988, 2, 50
18990, 2, 53
18992, 2, 46
18997, 2, 47
18998, 2, 48
19000, 2, 52
19002, 2, 45
19004, 2, 49
19005, 2, 54
19006, 2, 54
19007, 2, 45
19009, 2, 52
19013, 2, 52
19017, 2, 52
19018, 2, 50
19019, 2, 50
19023, 2, 45
19025, 2, 46
19026, 2, 49
19027, 2, 48
19028, 2, 51
19030, 2, 54
19032, 2, 45
19038, 2, 50
19039, 2, 47
19040, 2, 52
19044, 2, 50
19047, 2, 50
19049, 2, 47
19054, 2, 46
19056, 2, 49
19058, 2, 52
19059, 2, 49
19063, 2, 50
19065, 2, 49
19067, 2, 48
19072, 2, 45
19076, 2, 46
19078, 2, 52
19080, 2, 53
19081, 2, 46
19083, 2, 48
19084, 2, 53
19087, 2, 45
19088, 2, 51
19094, 2, 50
19095, 2, 45
19096, 2, 48
19099, 2, 45
19100, 2, 54
19103, 2, 50
19104, 2, 48
19106, 2, 51
19110, 2, 53
19117, 2, 52
19120, 2, 47
19123, 2, 54
19126, 2, 48
19127, 2, 54
19132, 2, 51
19133, 2, 53
19138, 2, 53
19139, 2, 52
19140, 2, 47
19141, 2, 51
19143, 2, 48
19146, 2, 48
19147, 2, 53
19149, 2, 51
19150, 2, 49
19151, 2, 52
19153, 2, 51
19154, 2, 54
19155, 2, 45
19156, 2, 46
19160, 2, 45
19161, 2, 47
19162, 2, 47
19163, 2, 51
19166, 2, 52
19167, 2, 51
19170, 2, 51
19171, 2, 52
19173, 2, 52
19174, 2, 47
19179, 2, 48
19181, 2, 47
19182, 2, 52
19184, 2, 54
19185, 2, 50
19186, 2, 45
19187, 2, 49
19191, 2, 48
19192, 2, 49
19194, 2, 51
19195, 2, 54
19196, 2, 45
19197, 2, 53
19199, 2, 52
19203, 2, 45
19208, 2, 50
19210, 2, 53
19211, 2, 53
19212, 2, 45
19215, 2, 50
19216, 2, 51
19219, 2, 53
19220, 2, 47
19222, 2, 47
19223, 2, 54
19224, 2, 53
19226, 2, 47
19227, 2, 50
19228, 2, 53
19230, 2, 50
19232, 2, 48
19236, 2, 45
19237, 2, 52
19239, 2, 51
19241, 2, 50
19243, 2, 54
19244, 2, 51
19247, 2, 47
19253, 2, 48
19254, 2, 46
19255, 2, 54
19256, 2, 45
19259, 2, 51
19264, 2, 47
19265, 2, 52
19268, 2, 49
19276, 2, 46
19277, 2, 46
19279, 2, 48
19281, 2, 46
19282, 2, 48
19284, 2, 47
19285, 2, 51
19291, 2, 47
19293, 2, 50
19300, 2, 49
19303, 2, 47
19306, 2, 48
19309, 2, 46
19313, 2, 45
19315, 2, 48
19317, 2, 46
19319, 2, 45
19320, 2, 53
19326, 2, 47
19327, 2, 52
19330, 2, 52
19331, 2, 46
19335, 2, 49
19337, 2, 46
19339, 2, 46
19340, 2, 45
19343, 2, 47
19345, 2, 52
19346, 2, 48
19348, 2, 46
19350, 2, 47
19351, 2, 51
19352, 2, 53
19354, 2, 50
19355, 2, 48
19356, 2, 45
19359, 2, 52
19360, 2, 46
19362, 2, 45
19363, 2, 50
19365, 2, 49
19366, 2, 46
19367, 2, 47
19368, 2, 46
19369, 2, 48
19372, 2, 48
19374, 2, 45
19375, 2, 46
19378, 2, 46
19383, 2, 49
19386, 2, 50
19387, 2, 47
19389, 2, 46
19392, 2, 46
19394, 2, 50
19397, 2, 51
19398, 2, 47
19399, 2, 53
19401, 2, 53
19403, 2, 45
19410, 2, 54
19411, 2, 46
19417, 2, 45
19421, 2, 47
19422, 2, 51
19425, 2, 47
19426, 2, 46
19431, 2, 52
19433, 2, 54
19435, 2, 52
19438, 2, 45
19439, 2, 51
19442, 2, 45
19446, 2, 50
19447, 2, 49
19449, 2, 51
19453, 2, 47
19454, 2, 47
19455, 2, 52
19456, 2, 49
19458, 2, 45
19460, 2, 53
19461, 2, 47
19465, 2, 47
19467, 2, 50
19468, 2, 52
19470, 2, 49
19474, 2, 53
19475, 2, 48
19479, 2, 49
19480, 2, 54
19482, 2, 52
19483, 2, 46
19487, 2, 50
19492, 2, 54
19493, 2, 52
19494, 2, 46
19495, 2, 51
19497, 2, 48
19498, 2, 47
19503, 2, 52
19504, 2, 52
19505, 2, 46
19507, 2, 46
19509, 2, 46
19517, 2, 47
19518, 2, 51
19519, 2, 49
19520, 2, 54
19522, 2, 47
19524, 2, 54
19526, 2, 53
19527, 2, 54
19532, 2, 46
19533, 2, 46
19535, 2, 48
19537, 2, 51
19543, 2, 46
19544, 2, 50
19545, 2, 48
19546, 2, 46
19547, 2, 47
19549, 2, 50
19551, 2, 46
19557, 2, 53
19558, 2, 46
19560, 2, 52
19564, 2, 50
19566, 2, 49
19567, 2, 50
19568, 2, 54
19570, 2, 53
19573, 2, 48
19574, 2, 53
19578, 2, 51
19579, 2, 49
19584, 2, 50
19586, 2, 54
19588, 2, 52
19592, 2, 51
19594, 2, 47
19599, 2, 51
19602, 2, 50
19606, 2, 45
19610, 2, 50
19612, 2, 50
19613, 2, 48
19614, 2, 47
19615, 2, 53
19618, 2, 53
19619, 2, 53
19620, 2, 54
19624, 2, 52
19625, 2, 54
19626, 2, 47
19630, 2, 48
19632, 2, 51
19633, 2, 47
19636, 2, 49
19637, 2, 51
19638, 2, 54
19639, 2, 47
19641, 2, 47
19642, 2, 49
19643, 2, 50
19644, 2, 46
19645, 2, 51
19648, 2, 48
19649, 2, 46
19651, 2, 52
19653, 2, 49
19654, 2, 51
19655, 2, 45
19656, 2, 48
19660, 2, 45
19661, 2, 46
19663, 2, 51
19669, 2, 50
19672, 2, 54
19676, 2, 46
19677, 2, 45
19679, 2, 49
19682, 2, 50
19684, 2, 48
19688, 2, 49
19691, 2, 50
19695, 2, 45
19696, 2, 46
19699, 2, 48
19701, 2, 46
19703, 2, 49
19704, 2, 45
19705, 2, 50
19707, 2, 53
19710, 2, 49
19712, 2, 45
19714, 2, 50
19719, 2, 45
19720, 2, 54
19723, 2, 47
19724, 2, 47
19726, 2, 47
19727, 2, 46
19729, 2, 48
19730, 2, 49
19731, 2, 54
19732, 2, 46
19734, 2, 51
19735, 2, 52
19737, 2, 46
19744, 2, 53
19745, 2, 48
19746, 2, 53
19750, 2, 54
19751, 2, 46
19753, 2, 53
19754, 2, 52
19760, 2, 51
19762, 2, 54
19763, 2, 45
19768, 2, 49
19773, 2, 47
19774, 2, 46
19778, 2, 51
19781, 2, 49
19782, 2, 52
19783, 2, 54
19784, 2, 48
19785, 2, 51
19786, 2, 51
19788, 2, 49
19792, 2, 45
19794, 2, 50
19796, 2, 49
19797, 2, 46
19798, 2, 46
19802, 2, 53
19803, 2, 50
19806, 2, 53
19808, 2, 46
19811, 2, 45
19812, 2, 48
19813, 2, 52
19814, 2, 53
19815, 2, 53
19816, 2, 48
19826, 2, 46
19827, 2, 50
19828, 2, 51
19831, 2, 51
19832, 2, 45
19835, 2, 47
19837, 2, 49
19838, 2, 54
19839, 2, 45
19841, 2, 52
19842, 2, 50
19843, 2, 51
19845, 2, 53
19846, 2, 50
19847, 2, 49
19848, 2, 45
19849, 2, 46
19850, 2, 45
19854, 2, 53
19855, 2, 47
19856, 2, 54
19860, 2, 47
19866, 2, 47
19867, 2, 54
19870, 2, 54
19871, 2, 45
19872, 2, 54
19874, 2, 45
19877, 2, 51
19879, 2, 49
19880, 2, 54
19883, 2, 53
19885, 2, 49
19886, 2, 49
19888, 2, 47
19893, 2, 53
19896, 2, 46
19897, 2, 48
19899, 2, 47
19903, 2, 54
19906, 2, 46
19907, 2, 53
19912, 2, 52
19914, 2, 54
19918, 2, 45
19920, 2, 54
19921, 2, 52
19923, 2, 54
19924, 2, 53
19926, 2, 51
19928, 2, 45
19929, 2, 52
19934, 2, 45
19937, 2, 50
19938, 2, 53
19940, 2, 46
19942, 2, 49
19945, 2, 53
19948, 2, 50
19949, 2, 48
19950, 2, 48
19952, 2, 46
19954, 2, 49
19955, 2, 45
19959, 2, 47
19960, 2, 49
19961, 2, 51
19962, 2, 45
19972, 2, 47
19977, 2, 54
19978, 2, 51
19981, 2, 54
19983, 2, 54
19985, 2, 45
19989, 2, 52
19991, 2, 49
19993, 2, 49
19998, 2, 45
19999, 2, 46
20000, 2, 48
20001, 2, 46
20008, 2, 50
20011, 2, 50
20017, 2, 47
20019, 2, 51
20020, 2, 52
20023, 2, 48
20025, 2, 54
20026, 2, 49
20029, 2, 54
20032, 2, 46
20034, 2, 47
20037, 2, 45
20039, 2, 46
20040, 2, 47
20042, 2, 51
20043, 2, 49
20048, 2, 49
20052, 2, 47
20060, 2, 45
20061, 2, 48
20063, 2, 52
20065, 2, 53
20066, 2, 49
20070, 2, 53
20072, 2, 45
20073, 2, 45
20075, 2, 48
20076, 2, 45
20078, 2, 46
20079, 2, 52
20080, 2, 49
20081, 2, 47
20082, 2, 46
20083, 2, 52
20086, 2, 48
20095, 2, 48
20096, 2, 54
20097, 2, 53
20098, 2, 48
20099, 2, 50
20100, 2, 48
20101, 2, 53
20103, 2, 50
20106, 2, 47
20108, 2, 47
20109, 2, 48
20110, 2, 48
20111, 2, 53
20112, 2, 51
20114, 2, 46
20115, 2, 50
20117, 2, 50
20118, 2, 50
20120, 2, 53
20122, 2, 47
20123, 2, 45
20124, 2, 52
20125, 2, 46
20126, 2, 45
20130, 2, 47
20133, 2, 54
20139, 2, 45
20140, 2, 49
20143, 2, 48
20146, 2, 52
20147, 2, 54
20150, 2, 51
20152, 2, 52
20153, 2, 48
20157, 2, 46
20158, 2, 47
20159, 2, 47
20161, 2, 52
20164, 2, 50
20166, 2, 50
20167, 2, 46
20170, 2, 48
20174, 2, 45
20175, 2, 51
20179, 2, 46
20182, 2, 45
20183, 2, 50
20184, 2, 51
20185, 2, 46
20189, 2, 53
20193, 2, 47
20194, 2, 47
20195, 2, 51
20197, 2, 45
20200, 2, 51
20201, 2, 53
20202, 2, 50
20206, 2, 53
20208, 2, 53
20210, 2, 48
20211, 2, 47
20216, 2, 52
20218, 2, 51
20219, 2, 47
20220, 2, 52
20221, 2, 45
20223, 2, 54
20225, 2, 47
20226, 2, 52
20230, 2, 49
20234, 2, 53
20236, 2, 50
20239, 2, 45
20240, 2, 47
20242, 2, 51
20245, 2, 54
20246, 2, 50
20248, 2, 49
20250, 2, 51
20251, 2, 54
20252, 2, 48
20253, 2, 53
20255, 2, 46
20256, 2, 45
20259, 2, 49
20260, 2, 49
20262, 2, 49
20263, 2, 47
20266, 2, 46
20268, 2, 47
20270, 2, 50
20271, 2, 45
20273, 2, 50
20275, 2, 47
20278, 2, 45
20279, 2, 46
20281, 2, 49
20287, 2, 49
20288, 2, 52
20289, 2, 48
20290, 2, 52
20295, 2, 45
20296, 2, 51
20298, 2, 47
20300, 2, 51
20301, 2, 50
20302, 2, 46
20303, 2, 54
20304, 2, 46
20310, 2, 45
20311, 2, 49
20312, 2, 47
20314, 2, 45
20320, 2, 45
20322, 2, 45
20323, 2, 48
20325, 2, 50
20327, 2, 54
20333, 2, 49
20334, 2, 45
20339, 2, 56
20340, 2, 60
20341, 2, 60
20344, 2, 59
20345, 2, 64
20348, 2, 56
20350, 2, 62
20353, 2, 55
20355, 2, 57
20357, 2, 60
20359, 2, 63
20361, 2, 58
20369, 2, 64
20371, 2, 60
20372, 2, 55
20373, 2, 63
20374, 2, 58
20376, 2, 60
20379, 2, 57
20382, 2, 55
20385, 2, 62
20392, 2, 63
20397, 2, 59
20403, 2, 64
20404, 2, 58
20405, 2, 58
20408, 2, 58
20412, 2, 62
20413, 2, 60
20414, 2, 58
20417, 2, 62
20418, 2, 60
20420, 2, 58
20423, 2, 60
20425, 2, 58
20429, 2, 62
20431, 2, 64
20432, 2, 62
20433, 2, 58
20434, 2, 57
20437, 2, 55
20442, 2, 59
20443, 2, 59
20445, 2, 56
20446, 2, 57
20448, 2, 59
20449, 2, 63
20450, 2, 64
20451, 2, 63
20453, 2, 61
20456, 2, 61
20461, 2, 63
20466, 2, 62
20471, 2, 63
20472, 2, 62
20475, 2, 57
20478, 2, 57
20482, 2, 62
20483, 2, 55
20484, 2, 57
20486, 2, 58
20488, 2, 59
20489, 2, 57
20492, 2, 64
20493, 2, 55
20501, 2, 62
20504, 2, 60
20506, 2, 58
20508, 2, 63
20514, 2, 56
20521, 2, 58
20523, 2, 61
20524, 2, 55
20525, 2, 64
20526, 2, 63
20527, 2, 56
20529, 2, 63
20533, 2, 56
20534, 2, 61
20535, 2, 56
20541, 2, 55
20544, 2, 63
20546, 2, 56
20551, 2, 63
20552, 2, 60
20553, 2, 61
20554, 2, 62
20557, 2, 55
20560, 2, 61
20563, 2, 56
20566, 2, 62
20568, 2, 60
20569, 2, 63
20570, 2, 62
20573, 2, 64
20574, 2, 57
20575, 2, 59
20576, 2, 56
20577, 2, 59
20578, 2, 55
20579, 2, 63
20583, 2, 63
20586, 2, 63
20587, 2, 56
20589, 2, 64
20590, 2, 59
20593, 2, 60
20594, 2, 61
20597, 2, 59
20598, 2, 63
20599, 2, 61
20600, 2, 62
20601, 2, 59
20603, 2, 60
20605, 2, 62
20607, 2, 58
20608, 2, 62
20609, 2, 61
20610, 2, 64
20613, 2, 60
20614, 2, 58
20616, 2, 55
20621, 2, 59
20624, 2, 55
20625, 2, 56
20627, 2, 60
20628, 2, 58
20629, 2, 57
20632, 2, 55
20634, 2, 57
20636, 2, 62
20640, 2, 57
20641, 2, 61
20642, 2, 63
20646, 2, 58
20647, 2, 58
20648, 2, 56
20650, 2, 63
20651, 2, 61
20659, 2, 63
20668, 2, 63
20673, 2, 62
20685, 2, 57
20689, 2, 59
20690, 2, 64
20691, 2, 62
20692, 2, 57
20693, 2, 57
20696, 2, 55
20699, 2, 55
20700, 2, 61
20702, 2, 57
20705, 2, 63
20707, 2, 64
20709, 2, 60
20712, 2, 59
20718, 2, 55
20719, 2, 57
20720, 2, 55
20721, 2, 55
20722, 2, 63
20723, 2, 62
20725, 2, 56
20731, 2, 59
20734, 2, 55
20735, 2, 60
20739, 2, 59
20740, 2, 57
20741, 2, 64
20742, 2, 60
20746, 2, 59
20747, 2, 59
20752, 2, 57
20753, 2, 57
20755, 2, 55
20761, 2, 60
20769, 2, 59
20772, 2, 61
20775, 2, 56
20776, 2, 57
20777, 2, 56
20781, 2, 64
20784, 2, 64
20785, 2, 64
20787, 2, 61
20790, 2, 60
20794, 2, 56
20795, 2, 58
20796, 2, 57
20798, 2, 60
20800, 2, 56
20801, 2, 62
20803, 2, 63
20805, 2, 56
20808, 2, 59
20816, 2, 57
20818, 2, 60
20822, 2, 62
20825, 2, 60
20826, 2, 57
20828, 2, 56
20831, 2, 59
20833, 2, 64
20837, 2, 60
20838, 2, 58
20840, 2, 60
20843, 2, 59
20845, 2, 59
20848, 2, 56
20852, 2, 62
20853, 2, 56
20854, 2, 57
20859, 2, 62
20865, 2, 64
20866, 2, 60
20868, 2, 55
20869, 2, 58
20871, 2, 62
20873, 2, 59
20874, 2, 60
20876, 2, 62
20877, 2, 61
20878, 2, 58
20879, 2, 56
20880, 2, 55
20883, 2, 57
20885, 2, 59
20886, 2, 57
20887, 2, 64
20892, 2, 62
20894, 2, 57
20897, 2, 55
20900, 2, 58
20902, 2, 60
20903, 2, 62
20904, 2, 56
20905, 2, 61
20906, 2, 62
20907, 2, 63
20911, 2, 56
20912, 2, 59
20913, 2, 55
20914, 2, 55
20915, 2, 56
20920, 2, 62
20921, 2, 55
20922, 2, 61
20926, 2, 60
20927, 2, 63
20929, 2, 64
20933, 2, 60
20936, 2, 62
20937, 2, 63
20940, 2, 57
20941, 2, 61
20942, 2, 62
20943, 2, 59
20944, 2, 55
20945, 2, 55
20949, 2, 55
20950, 2, 63
20952, 2, 55
20953, 2, 63
20961, 2, 59
20966, 2, 57
20967, 2, 55
20970, 2, 62
20971, 2, 59
20972, 2, 61
20974, 2, 60
20975, 2, 64
20978, 2, 63
20982, 2, 59
20983, 2, 56
20986, 2, 58
20991, 2, 56
20992, 2, 61
20995, 2, 64
20997, 2, 64
21000, 2, 59
21002, 2, 57
21008, 2, 59
21010, 2, 56
21011, 2, 60
21012, 2, 61
21016, 2, 57
21017, 2, 55
21021, 2, 58
21024, 2, 60
21025, 2, 60
21028, 2, 59
21030, 2, 57
21037, 2, 56
21038, 2, 58
21040, 2, 61
21041, 2, 64
21048, 2, 55
21054, 2, 58
21055, 2, 63
21057, 2, 61
21064, 2, 61
21065, 2, 63
21072, 2, 56
21076, 2, 63
21080, 2, 56
21085, 2, 57
21086, 2, 56
21088, 2, 59
21097, 2, 55
21098, 2, 58
21100, 2, 57
21102, 2, 58
21104, 2, 58
21109, 2, 64
21112, 2, 56
21116, 2, 59
21118, 2, 60
21125, 2, 56
21127, 2, 62
21130, 2, 55
21135, 2, 57
21137, 2, 61
21139, 2, 55
21144, 2, 62
21150, 2, 58
21151, 2, 59
21158, 2, 63
21159, 2, 62
21161, 2, 61
21170, 2, 59
21177, 2, 56
21183, 2, 62
21184, 2, 59
21189, 2, 56
21190, 2, 55
21197, 2, 56
21199, 2, 61
21201, 2, 55
21202, 2, 59
21206, 2, 56
21213, 2, 61
21217, 2, 58
21219, 2, 61
21221, 2, 60
21223, 2, 55
21225, 2, 58
21226, 2, 64
21227, 2, 56
21229, 2, 61
21233, 2, 55
21234, 2, 63
21236, 2, 62
21237, 2, 58
21238, 2, 56
21239, 2, 61
21245, 2, 55
21253, 2, 57
21254, 2, 58
21255, 2, 55
21258, 2, 56
21259, 2, 62
21260, 2, 62
21262, 2, 61
21263, 2, 64
21271, 2, 61
21273, 2, 56
21274, 2, 58
21275, 2, 61
21278, 2, 61
21279, 2, 59
21288, 2, 60
21290, 2, 63
21294, 2, 57
21296, 2, 56
21302, 2, 64
21303, 2, 64
21309, 2, 61
21311, 2, 61
21312, 2, 57
21313, 2, 55
21316, 2, 55
21317, 2, 63
21319, 2, 64
21320, 2, 60
21324, 2, 56
21325, 2, 60
21327, 2, 58
21328, 2, 57
21329, 2, 55
21335, 2, 60
21336, 2, 64
21337, 2, 59
21338, 2, 57
21339, 2, 63
21354, 2, 58
21357, 2, 64
21358, 2, 64
21362, 2, 57
21365, 2, 55
21366, 2, 59
21371, 2, 57
21374, 2, 57
21377, 2, 55
21390, 2, 67
21391, 2, 72
21392, 2, 66
21397, 2, 65
21401, 2, 65
21410, 2, 66
21420, 2, 74
21425, 2, 68
21426, 2, 68
21430, 2, 68
21431, 2, 72
21436, 2, 67
21437, 2, 66
21441, 2, 65
21444, 2, 71
21452, 2, 74
21457, 2, 67
21458, 2, 67
21464, 2, 65
21467, 2, 69
21469, 2, 68
21470, 2, 65
21473, 2, 70
21479, 2, 72
21480, 2, 70
21484, 2, 74
21487, 2, 66
21491, 2, 74
21496, 2, 68
21499, 2, 66
21504, 2, 65
21506, 2, 70
21511, 2, 70
21514, 2, 70
21521, 2, 68
21531, 2, 71
21533, 2, 66
21537, 2, 73
21538, 2, 71
21545, 2, 70
21546, 2, 65
21555, 2, 66
21556, 2, 73
21557, 2, 70
21558, 2, 69
21562, 2, 67
21564, 2, 68
21567, 2, 68
21568, 2, 73
21571, 2, 71
21572, 2, 67
21573, 2, 67
21583, 2, 70
21585, 2, 70
21588, 2, 68
21590, 2, 74
21591, 2, 67
21593, 2, 72
21599, 2, 67
21602, 2, 68
21604, 2, 69
21607, 2, 71
21610, 2, 69
21615, 2, 70
21620, 2, 70
21623, 2, 68
21625, 2, 67
21626, 2, 69
21627, 2, 67
21633, 2, 74
21636, 2, 70
21638, 2, 68
21640, 2, 66
21641, 2, 65
21647, 2, 72
21651, 2, 69
21665, 2, 70
21669, 2, 70
21671, 2, 66
21677, 2, 73
21682, 2, 73
21684, 2, 65
21685, 2, 67
21687, 2, 69
21696, 2, 68
21700, 2, 65
21702, 2, 66
21708, 2, 71
21709, 2, 66
21713, 2, 74
21714, 2, 69
21715, 2, 68
21719, 2, 66
21721, 2, 67
21722, 2, 71
21723, 2, 67
21729, 2, 71
21731, 2, 68
21733, 2, 68
21735, 2, 73
21737, 2, 67
21748, 2, 69
21752, 2, 67
21754, 2, 65
21762, 2, 72
21767, 2, 71
21778, 2, 74
21780, 2, 68
21785, 2, 74
21792, 2, 66
21794, 2, 74
21795, 2, 67
21799, 2, 66
21802, 2, 66
21803, 2, 71
21806, 2, 68
21807, 2, 66
21808, 2, 65
21809, 2, 74
21811, 2, 69
21813, 2, 74
21819, 2, 71
21820, 2, 65
21822, 2, 70
21823, 2, 71
21824, 2, 68
21830, 2, 71
21831, 2, 66
21839, 2, 70
21841, 2, 65
21850, 2, 71
21854, 2, 71
21855, 2, 65
21856, 2, 73
21863, 2, 65
21864, 2, 66
21866, 2, 72
21870, 2, 69
21871, 2, 74
21873, 2, 67
21874, 2, 69
21881, 2, 70
21882, 2, 69
21886, 2, 68
21887, 2, 65
21889, 2, 67
21891, 2, 70
21893, 2, 66
21895, 2, 66
21897, 2, 70
21898, 2, 65
21900, 2, 65
21901, 2, 66
21905, 2, 68
21908, 2, 70
21915, 2, 65
21916, 2, 67
21925, 2, 73
21926, 2, 74
21927, 2, 74
21933, 2, 65
21934, 2, 69
21941, 2, 74
21944, 2, 71
21949, 2, 73
21954, 2, 72
21960, 2, 68
21966, 2, 71
21968, 2, 66
21975, 2, 65
21980, 2, 67
21981, 2, 68
21982, 2, 67
21986, 2, 73
21988, 2, 72
21991, 2, 67
21998, 2, 73
21999, 2, 65
22005, 2, 70
22006, 2, 74
22008, 2, 65
22013, 2, 73
22016, 2, 67
22018, 2, 65
22023, 2, 65
22024, 2, 70
22028, 2, 67
22033, 2, 74
22036, 2, 73
22040, 2, 67
22044, 2, 74
22045, 2, 68
22047, 2, 71
22049, 2, 72
22050, 2, 69
22053, 2, 74
22054, 2, 65
22055, 2, 69
22058, 2, 70
22061, 2, 68
22062, 2, 72
22067, 2, 68
22074, 2, 70
22076, 2, 68
22080, 2, 72
22082, 2, 71
22084, 2, 65
22085, 2, 66
22089, 2, 73
22105, 2, 68
22110, 2, 72
22115, 2, 67
22116, 2, 65
22124, 2, 74
22126, 2, 65
22130, 2, 70
22135, 2, 72
22136, 2, 70
22137, 2, 71
22142, 2, 67
22143, 2, 74
22149, 2, 67
22156, 2, 65
22163, 2, 65
22165, 2, 70
22169, 2, 72
22171, 2, 66
22172, 2, 71
22175, 2, 66
22176, 2, 74
22178, 2, 70
22182, 2, 71
22183, 2, 70
22187, 2, 66
22192, 2, 71
22195, 2, 68
22197, 2, 69
22199, 2, 65
22202, 2, 71
22212, 2, 73
22213, 2, 66
22214, 2, 72
22215, 2, 68
22216, 2, 74
22223, 2, 74
22226, 2, 68
22231, 2, 65
22235, 2, 72
22244, 2, 28
22247, 2, 31
22248, 2, 33
22249, 2, 27
22250, 2, 29
22252, 2, 27
22253, 2, 28
22254, 2, 33
