ID, gender, age
16011, 2, 53
16020, 2, 52
16031, 2, 56
16034, 2, 51
16038, 2, 51
16040, 2, 55
16049, 2, 52
16051, 2, 58
16052, 2, 51
16055, 2, 54
16067, 2, 59
16070, 2, 50
16072, 2, 54
16079, 2, 54
16082, 2, 56
16090, 2, 53
16094, 2, 53
16098, 2, 51
16100, 2, 51
16108, 2, 53
16109, 2, 55
16110, 2, 51
16112, 2, 58
16116, 2, 52
16123, 2, 56
16125, 2, 50
16129, 2, 56
16131, 2, 54
16134, 2, 50
16135, 2, 54
16145, 2, 56
16148, 2, 57
16152, 2, 59
16153, 2, 57
16156, 2, 56
16157, 2, 56
16161, 2, 53
16162, 2, 52
16164, 2, 52
16166, 2, 57
16180, 2, 52
16181, 2, 57
16183, 2, 53
16185, 2, 57
16187, 2, 51
16188, 2, 51
16193, 2, 52
16200, 2, 52
16205, 2, 50
16213, 2, 55
16217, 2, 58
16220, 2, 55
16221, 2, 58
16228, 2, 54
16234, 2, 58
16235, 2, 53
16239, 2, 53
16252, 2, 54
16253, 2, 57
16254, 2, 53
16256, 2, 56
16258, 2, 54
16260, 2, 50
16263, 2, 58
16269, 2, 55
16270, 2, 50
16271, 2, 53
16283, 2, 58
16284, 2, 52
16289, 2, 53
16295, 2, 51
16298, 2, 54
16301, 2, 57
16302, 2, 50
16320, 2, 54
16329, 2, 59
16330, 2, 52
16331, 2, 57
16332, 2, 59
16335, 2, 50
16336, 2, 57
16343, 2, 59
16346, 2, 58
16353, 2, 52
16354, 2, 55
16357, 2, 59
16358, 2, 55
16368, 2, 56
16371, 2, 53
16374, 2, 52
16375, 2, 54
16378, 2, 55
16385, 2, 56
16387, 2, 50
16389, 2, 52
16393, 2, 54
16395, 2, 50
16396, 2, 59
16397, 2, 53
16399, 2, 57
16404, 2, 52
16405, 2, 51
16407, 2, 57
16411, 2, 53
16418, 2, 59
16425, 2, 57
16430, 2, 51
16435, 2, 56
16436, 2, 57
16437, 2, 56
16438, 2, 53
16440, 2, 59
16445, 2, 51
16446, 2, 50
16448, 2, 55
16459, 2, 50
16461, 2, 52
16463, 2, 56
16468, 2, 56
16469, 2, 57
16481, 2, 53
16485, 2, 52
16487, 2, 56
16495, 2, 52
16498, 2, 54
16500, 2, 52
16502, 2, 56
16504, 2, 53
16506, 2, 55
16508, 2, 55
16509, 2, 55
16510, 2, 55
16513, 2, 50
16524, 2, 50
16525, 2, 50
16526, 2, 50
16530, 2, 58
16533, 2, 57
16534, 2, 52
16535, 2, 58
16538, 2, 55
16545, 2, 54
16549, 2, 54
16551, 2, 56
16553, 2, 58
16557, 2, 51
16558, 2, 57
16559, 2, 59
16560, 2, 57
16563, 2, 52
16565, 2, 57
16569, 2, 51
16570, 2, 57
16573, 2, 50
16574, 2, 50
16576, 2, 52
16577, 2, 58
16578, 2, 51
16581, 2, 54
16582, 2, 51
16583, 2, 51
16586, 2, 56
16588, 2, 54
16591, 2, 56
16592, 2, 50
16595, 2, 55
16596, 2, 51
16600, 2, 59
16616, 2, 52
16617, 2, 51
16618, 2, 52
16620, 2, 54
16621, 2, 59
16624, 2, 57
16628, 2, 52
16629, 2, 54
16631, 2, 56
16635, 2, 54
16639, 2, 57
16640, 2, 50
16644, 2, 53
16645, 2, 54
16646, 2, 55
16653, 2, 55
16654, 2, 54
16657, 2, 54
16668, 2, 56
16671, 2, 55
16673, 2, 51
16681, 2, 52
16682, 2, 55
16683, 2, 57
16690, 2, 52
16691, 2, 56
16701, 2, 52
16703, 2, 50
16707, 2, 56
16709, 2, 50
16715, 2, 57
16717, 2, 56
16719, 2, 52
16728, 2, 53
16730, 2, 59
16734, 2, 50
16738, 2, 58
16741, 2, 58
16742, 2, 52
16746, 2, 55
16747, 2, 51
16751, 2, 50
16757, 2, 50
16760, 2, 56
16768, 2, 53
16775, 2, 54
16779, 2, 51
16783, 2, 56
16786, 2, 53
16791, 2, 55
16795, 2, 56
16798, 2, 56
16799, 2, 56
16800, 2, 55
16808, 2, 55
16809, 2, 52
16810, 2, 51
16817, 2, 56
16818, 2, 58
16819, 2, 51
16825, 2, 59
16832, 2, 55
16838, 2, 52
16839, 2, 55
16848, 2, 56
16850, 2, 51
16851, 2, 51
16856, 2, 55
16858, 2, 50
16859, 2, 52
16865, 2, 56
16866, 2, 52
16867, 2, 52
16872, 2, 57
16874, 2, 57
16876, 2, 54
16881, 2, 50
16884, 2, 50
16891, 2, 51
16893, 2, 51
16897, 2, 51
16903, 2, 51
16906, 2, 55
16911, 2, 56
16913, 2, 52
16917, 2, 51
16919, 2, 51
16935, 2, 51
16936, 2, 52
16938, 2, 53
16940, 2, 55
16946, 2, 56
16951, 2, 52
16953, 2, 58
16955, 2, 51
16956, 2, 51
16957, 2, 52
16962, 2, 59
16969, 2, 57
16970, 2, 53
16974, 2, 55
16986, 2, 57
16989, 2, 57
16997, 2, 54
17004, 2, 50
17007, 2, 51
17008, 2, 55
17012, 2, 56
17016, 2, 50
17017, 2, 51
17018, 2, 51
17022, 2, 51
17023, 2, 55
17026, 2, 50
17027, 2, 54
17030, 2, 59
17031, 2, 53
17032, 2, 59
17035, 2, 51
17036, 2, 52
17039, 2, 55
17041, 2, 55
17042, 2, 57
17047, 2, 52
17048, 2, 56
17051, 2, 52
17055, 2, 53
17063, 2, 59
17064, 2, 50
17066, 2, 58
17068, 2, 50
17070, 2, 53
17071, 2, 50
17076, 2, 57
17080, 2, 53
17081, 2, 56
17092, 2, 55
17093, 2, 56
17112, 2, 59
17113, 2, 57
17120, 2, 59
17122, 2, 51
17128, 2, 55
17133, 2, 50
17134, 2, 50
17138, 2, 57
17140, 2, 51
17142, 2, 57
17145, 2, 55
17160, 2, 50
17164, 2, 51
17170, 2, 53
17171, 2, 50
17173, 2, 55
17188, 2, 57
17192, 2, 51
17193, 2, 58
17199, 2, 54
17200, 2, 58
17201, 2, 57
17203, 2, 55
17211, 2, 59
17218, 2, 53
17220, 2, 52
17225, 2, 58
17233, 2, 58
17236, 2, 50
17238, 2, 53
17240, 2, 55
17247, 2, 52
17249, 2, 53
17252, 2, 57
17254, 2, 51
17257, 2, 55
17259, 2, 59
17262, 2, 50
17279, 2, 53
17281, 2, 57
17283, 2, 54
17288, 2, 51
17289, 2, 53
17290, 2, 50
17294, 2, 57
17302, 2, 50
17303, 2, 58
17304, 2, 59
17305, 2, 51
17308, 2, 58
17316, 2, 55
17324, 2, 54
17328, 2, 53
17330, 2, 56
17335, 2, 53
17336, 2, 53
17339, 2, 59
17344, 2, 52
17345, 2, 59
17347, 2, 51
17359, 2, 58
17367, 2, 53
17374, 2, 50
17377, 2, 57
17378, 2, 58
17381, 2, 55
17384, 2, 52
17386, 2, 54
17390, 2, 53
17391, 2, 53
17396, 2, 57
17397, 2, 50
17398, 2, 54
17414, 2, 54
17417, 2, 53
17424, 2, 50
17425, 2, 56
17428, 2, 56
17436, 2, 57
17438, 2, 52
17443, 2, 56
17444, 2, 54
17449, 2, 56
17454, 2, 53
17456, 2, 50
17458, 2, 53
17459, 2, 55
17462, 2, 54
17464, 2, 55
17466, 2, 57
17468, 2, 52
17471, 2, 51
17478, 2, 58
17486, 2, 53
17488, 2, 54
17493, 2, 56
17494, 2, 56
17498, 2, 56
17516, 2, 55
17517, 2, 59
17519, 2, 55
17520, 2, 58
17526, 2, 52
17531, 2, 58
17533, 2, 51
17536, 2, 55
17542, 2, 55
17543, 2, 59
17549, 2, 58
17552, 2, 57
17557, 2, 53
17560, 2, 53
17566, 2, 56
17567, 2, 57
17584, 2, 52
17586, 2, 52
17587, 2, 52
17589, 2, 53
17592, 2, 57
17598, 2, 53
17603, 2, 56
17612, 2, 56
17615, 2, 59
17616, 2, 52
17617, 2, 54
17630, 2, 51
17632, 2, 56
17633, 2, 59
17635, 2, 54
17638, 2, 54
17646, 2, 55
17651, 2, 55
17652, 2, 55
17653, 2, 55
17656, 2, 50
17657, 2, 51
17675, 2, 53
17676, 2, 56
17677, 2, 50
17679, 2, 56
17684, 2, 52
17685, 2, 58
17688, 2, 51
17695, 2, 53
17697, 2, 55
17701, 2, 59
17703, 2, 58
17704, 2, 57
17705, 2, 51
17711, 2, 55
17717, 2, 55
17727, 2, 53
17728, 2, 52
17731, 2, 54
17740, 2, 57
17752, 2, 55
17756, 2, 54
17779, 2, 52
17784, 2, 59
17789, 2, 59
17790, 2, 50
17796, 2, 58
17798, 2, 58
17802, 2, 56
17807, 2, 51
17813, 2, 51
17824, 2, 52
17834, 2, 59
17836, 2, 56
17838, 2, 52
17840, 2, 53
17844, 2, 58
17845, 2, 51
17857, 2, 51
17862, 2, 57
17865, 2, 56
17867, 2, 52
17869, 2, 56
17872, 2, 50
17879, 2, 57
17886, 2, 53
17891, 2, 56
17892, 2, 54
17893, 2, 58
17897, 2, 57
17901, 2, 53
17904, 2, 51
17905, 2, 56
17907, 2, 59
17908, 2, 58
17910, 2, 52
17911, 2, 54
17913, 2, 59
17914, 2, 52
17918, 2, 55
17919, 2, 53
17920, 2, 57
17923, 2, 51
17924, 2, 53
17925, 2, 53
17927, 2, 50
17928, 2, 51
17933, 2, 58
17936, 2, 56
17937, 2, 54
17940, 2, 51
17948, 2, 58
17949, 2, 54
17954, 2, 54
17959, 2, 52
17960, 2, 51
17962, 2, 54
17967, 2, 51
17976, 2, 52
17987, 2, 52
17989, 2, 53
17995, 2, 58
18000, 2, 52
18004, 2, 59
18011, 2, 50
18012, 2, 59
18014, 2, 59
18017, 2, 56
18019, 2, 53
18026, 2, 53
18028, 2, 55
18029, 2, 51
18038, 2, 53
18040, 2, 52
18047, 2, 55
18048, 2, 50
18056, 2, 53
18057, 2, 59
18060, 2, 59
18061, 2, 51
18063, 2, 50
18066, 2, 56
18071, 2, 56
18072, 2, 54
18073, 2, 51
18074, 2, 54
18080, 2, 58
18082, 2, 52
18083, 2, 56
18085, 2, 52
18086, 2, 53
18095, 2, 55
18096, 2, 56
18098, 2, 53
18106, 2, 55
18109, 2, 52
18120, 2, 57
18121, 2, 52
18122, 2, 57
18125, 2, 50
18131, 2, 51
18135, 2, 59
18138, 2, 57
18146, 2, 56
18149, 2, 58
18152, 2, 54
18161, 2, 51
18162, 2, 53
18163, 2, 53
18164, 2, 56
18165, 2, 55
18166, 2, 51
18169, 2, 58
18170, 2, 50
18176, 2, 59
18177, 2, 56
18178, 2, 51
18180, 2, 55
18191, 2, 54
18194, 2, 54
18198, 2, 51
18199, 2, 50
18200, 2, 58
18215, 2, 51
18217, 2, 53
18218, 2, 51
18222, 2, 56
18227, 2, 50
18228, 2, 56
18229, 2, 51
18236, 2, 52
18241, 2, 59
18242, 2, 50
18248, 2, 53
18254, 2, 56
18262, 2, 50
18263, 2, 52
18265, 2, 52
18268, 2, 54
18273, 2, 53
18274, 2, 58
18279, 2, 59
18282, 2, 53
18290, 2, 57
18291, 2, 57
18293, 2, 53
18299, 2, 59
18306, 2, 54
18307, 2, 52
18315, 2, 59
18318, 2, 56
18332, 2, 59
18338, 2, 51
18347, 2, 50
18348, 2, 50
18350, 2, 57
18358, 2, 59
18360, 2, 52
18365, 2, 53
18370, 2, 51
18373, 2, 52
18374, 2, 51
18385, 2, 56
18386, 2, 52
18390, 2, 53
18392, 2, 51
18394, 2, 55
18397, 2, 50
18402, 2, 54
18409, 2, 56
18410, 2, 51
18412, 2, 54
18419, 2, 54
18426, 2, 55
18431, 2, 52
18440, 2, 50
18448, 2, 59
18449, 2, 52
18454, 2, 57
18455, 2, 51
18458, 2, 54
18464, 2, 56
18467, 2, 52
18470, 2, 51
18478, 2, 51
18484, 2, 50
18485, 2, 51
18486, 2, 59
18490, 2, 55
18497, 2, 54
18500, 2, 52
18506, 2, 50
18507, 2, 51
18510, 2, 59
18515, 2, 55
18516, 2, 59
18526, 2, 59
18527, 2, 55
18529, 2, 50
18539, 2, 58
18540, 2, 56
18541, 2, 56
18547, 2, 50
18556, 2, 50
18558, 2, 59
18560, 2, 53
18562, 2, 52
18569, 2, 55
18571, 2, 56
18573, 2, 53
18575, 2, 55
18577, 2, 55
18579, 2, 57
18581, 2, 54
18594, 2, 58
18596, 2, 54
18601, 2, 51
18604, 2, 51
18607, 2, 50
18611, 2, 56
18614, 2, 51
18617, 2, 57
18621, 2, 51
18622, 2, 51
18626, 2, 57
18628, 2, 56
18629, 2, 55
18630, 2, 52
18633, 2, 50
18646, 2, 63
18655, 2, 69
18657, 2, 60
18662, 2, 67
18679, 2, 67
18682, 2, 64
18683, 2, 63
18685, 2, 63
18693, 2, 62
18695, 2, 66
18697, 2, 60
18700, 2, 61
18706, 2, 61
18712, 2, 68
18714, 2, 69
18720, 2, 63
18725, 2, 64
18737, 2, 60
18738, 2, 63
18743, 2, 64
18747, 2, 68
18756, 2, 63
18759, 2, 69
18762, 2, 60
18766, 2, 64
18770, 2, 66
18776, 2, 62
18778, 2, 66
18780, 2, 67
18789, 2, 67
18796, 2, 64
18797, 2, 63
18804, 2, 63
18810, 2, 65
18812, 2, 60
18819, 2, 60
18832, 2, 67
18840, 2, 60
18844, 2, 67
18852, 2, 62
18855, 2, 69
18871, 2, 65
18874, 2, 60
18881, 2, 61
18890, 2, 64
18895, 2, 66
18896, 2, 66
18901, 2, 67
18902, 2, 61
18904, 2, 69
18920, 2, 66
18929, 2, 64
18934, 2, 64
18944, 2, 64
18945, 2, 67
18948, 2, 69
18960, 2, 61
18961, 2, 67
18970, 2, 68
18972, 2, 64
18975, 2, 63
18977, 2, 67
18987, 2, 67
18988, 2, 65
18990, 2, 68
18998, 2, 63
19000, 2, 67
19004, 2, 64
19007, 2, 60
19009, 2, 67
19013, 2, 67
19023, 2, 60
19026, 2, 64
19028, 2, 66
19039, 2, 62
19040, 2, 67
19054, 2, 61
19056, 2, 64
19058, 2, 67
19072, 2, 60
19078, 2, 67
19087, 2, 60
19094, 2, 65
19095, 2, 60
19096, 2, 63
19103, 2, 65
19117, 2, 67
19120, 2, 62
19126, 2, 63
19127, 2, 69
19132, 2, 66
19140, 2, 62
19141, 2, 66
19143, 2, 63
19146, 2, 63
19151, 2, 67
19160, 2, 60
19166, 2, 67
19167, 2, 66
19173, 2, 67
19181, 2, 62
19184, 2, 69
19195, 2, 69
19197, 2, 68
19199, 2, 67
19203, 2, 60
19210, 2, 68
19211, 2, 68
19212, 2, 60
19216, 2, 66
19219, 2, 68
19223, 2, 69
19224, 2, 68
19226, 2, 62
19228, 2, 68
19230, 2, 65
19237, 2, 67
19239, 2, 66
19241, 2, 65
19243, 2, 69
19244, 2, 66
19255, 2, 69
19256, 2, 60
19265, 2, 67
19284, 2, 62
19300, 2, 64
19303, 2, 62
19306, 2, 63
19309, 2, 61
19313, 2, 60
19315, 2, 63
19319, 2, 60
19326, 2, 62
19330, 2, 67
19331, 2, 61
19337, 2, 61
19339, 2, 61
19340, 2, 60
19348, 2, 61
19351, 2, 66
19356, 2, 60
19359, 2, 67
19362, 2, 60
19365, 2, 64
19367, 2, 62
19368, 2, 61
19378, 2, 61
19397, 2, 66
19417, 2, 60
19421, 2, 62
19435, 2, 67
19449, 2, 66
19453, 2, 62
19458, 2, 60
19461, 2, 62
19467, 2, 65
19474, 2, 68
19479, 2, 64
19480, 2, 69
19482, 2, 67
19483, 2, 61
19492, 2, 69
19505, 2, 61
19517, 2, 62
19518, 2, 66
19519, 2, 64
19522, 2, 62
19547, 2, 62
19564, 2, 65
19568, 2, 69
19573, 2, 63
19584, 2, 65
19586, 2, 69
19588, 2, 67
19592, 2, 66
19599, 2, 66
19613, 2, 63
19615, 2, 68
19620, 2, 69
19626, 2, 62
19630, 2, 63
19632, 2, 66
19633, 2, 62
19636, 2, 64
19642, 2, 64
19644, 2, 61
19645, 2, 66
19648, 2, 63
19649, 2, 61
19655, 2, 60
19656, 2, 63
19661, 2, 61
19669, 2, 65
19679, 2, 64
19684, 2, 63
19691, 2, 65
19695, 2, 60
19699, 2, 63
19704, 2, 60
19719, 2, 60
19720, 2, 69
19726, 2, 62
19727, 2, 61
19730, 2, 64
19731, 2, 69
19737, 2, 61
19745, 2, 63
19746, 2, 68
19751, 2, 61
19753, 2, 68
19762, 2, 69
19768, 2, 64
19774, 2, 61
19782, 2, 67
19785, 2, 66
19788, 2, 64
19792, 2, 60
19794, 2, 65
19797, 2, 61
19803, 2, 65
19808, 2, 61
19811, 2, 60
19813, 2, 67
19814, 2, 68
19816, 2, 63
19826, 2, 61
19835, 2, 62
19837, 2, 64
19839, 2, 60
19842, 2, 65
19845, 2, 68
19846, 2, 65
19847, 2, 64
19855, 2, 62
19856, 2, 69
19860, 2, 62
19870, 2, 69
19871, 2, 60
19872, 2, 69
19877, 2, 66
19879, 2, 64
19883, 2, 68
19886, 2, 64
19893, 2, 68
19896, 2, 61
19906, 2, 61
19918, 2, 60
19921, 2, 67
19938, 2, 68
19942, 2, 64
19945, 2, 68
19948, 2, 65
19952, 2, 61
19954, 2, 64
19955, 2, 60
19962, 2, 60
19989, 2, 67
19993, 2, 64
19999, 2, 61
20008, 2, 65
20017, 2, 62
20026, 2, 64
20032, 2, 61
20034, 2, 62
20037, 2, 60
20040, 2, 62
20043, 2, 64
20052, 2, 62
20061, 2, 63
20063, 2, 67
20080, 2, 64
20081, 2, 62
20082, 2, 61
20095, 2, 63
20098, 2, 63
20099, 2, 65
20106, 2, 62
20110, 2, 63
20112, 2, 66
20120, 2, 68
20122, 2, 62
20123, 2, 60
20124, 2, 67
20125, 2, 61
20126, 2, 60
20133, 2, 69
20139, 2, 60
20140, 2, 64
20146, 2, 67
20152, 2, 67
20158, 2, 62
20159, 2, 62
20161, 2, 67
20164, 2, 65
20166, 2, 65
20170, 2, 63
20182, 2, 60
20183, 2, 65
20184, 2, 66
20194, 2, 62
20195, 2, 66
20197, 2, 60
20200, 2, 66
20202, 2, 65
20206, 2, 68
20210, 2, 63
20216, 2, 67
20219, 2, 62
20221, 2, 60
20223, 2, 69
20230, 2, 64
20236, 2, 65
20246, 2, 65
20262, 2, 64
20263, 2, 62
20273, 2, 65
20275, 2, 62
20287, 2, 64
20310, 2, 60
20312, 2, 62
20325, 2, 65
20327, 2, 69
20333, 2, 64
20334, 2, 60
20341, 2, 75
20345, 2, 79
20348, 2, 71
20353, 2, 70
20359, 2, 78
20361, 2, 73
20373, 2, 78
20385, 2, 77
20397, 2, 74
20403, 2, 79
20412, 2, 77
20418, 2, 75
20420, 2, 73
20434, 2, 72
20445, 2, 71
20448, 2, 74
20449, 2, 78
20450, 2, 79
20456, 2, 76
20466, 2, 77
20471, 2, 78
20472, 2, 77
20478, 2, 72
20489, 2, 72
20492, 2, 79
20493, 2, 70
20501, 2, 77
20514, 2, 71
20521, 2, 73
20523, 2, 76
20526, 2, 78
20533, 2, 71
20534, 2, 76
20541, 2, 70
20544, 2, 78
20551, 2, 78
20552, 2, 75
20554, 2, 77
20557, 2, 70
20570, 2, 77
20574, 2, 72
20576, 2, 71
20578, 2, 70
20583, 2, 78
20586, 2, 78
20589, 2, 79
20590, 2, 74
20593, 2, 75
20597, 2, 74
20601, 2, 74
20613, 2, 75
20616, 2, 70
20624, 2, 70
20625, 2, 71
20632, 2, 70
20640, 2, 72
20641, 2, 76
20642, 2, 78
20646, 2, 73
20659, 2, 78
20668, 2, 78
20673, 2, 77
20690, 2, 79
20691, 2, 77
20696, 2, 70
20699, 2, 70
20702, 2, 72
20709, 2, 75
20712, 2, 74
20725, 2, 71
20734, 2, 70
20735, 2, 75
20739, 2, 74
20740, 2, 72
20741, 2, 79
20752, 2, 72
20753, 2, 72
20761, 2, 75
20769, 2, 74
20775, 2, 71
20776, 2, 72
20777, 2, 71
20781, 2, 79
20784, 2, 79
20787, 2, 76
20794, 2, 71
20795, 2, 73
20800, 2, 71
20801, 2, 77
20803, 2, 78
20816, 2, 72
20822, 2, 77
20825, 2, 75
20831, 2, 74
20843, 2, 74
20852, 2, 77
20853, 2, 71
20854, 2, 72
20866, 2, 75
20869, 2, 73
20879, 2, 71
20885, 2, 74
20886, 2, 72
20903, 2, 77
20905, 2, 76
20911, 2, 71
20913, 2, 70
20914, 2, 70
20915, 2, 71
20920, 2, 77
20926, 2, 75
20929, 2, 79
20937, 2, 78
20940, 2, 72
20941, 2, 76
20949, 2, 70
20952, 2, 70
20961, 2, 74
20974, 2, 75
20975, 2, 79
20983, 2, 71
20986, 2, 73
20991, 2, 71
21010, 2, 71
21021, 2, 73
21038, 2, 73
21054, 2, 73
21055, 2, 78
21064, 2, 76
21072, 2, 71
21076, 2, 78
21086, 2, 71
21100, 2, 72
21118, 2, 75
21130, 2, 70
21135, 2, 72
21150, 2, 73
21158, 2, 78
21159, 2, 77
21183, 2, 77
21184, 2, 74
21197, 2, 71
21202, 2, 74
21206, 2, 71
21213, 2, 76
21217, 2, 73
21226, 2, 79
21233, 2, 70
21236, 2, 77
21237, 2, 73
21254, 2, 73
21262, 2, 76
21271, 2, 76
21273, 2, 71
21274, 2, 73
21279, 2, 74
21303, 2, 79
21311, 2, 76
21312, 2, 72
21313, 2, 70
21324, 2, 71
21337, 2, 74
21339, 2, 78
21362, 2, 72
21430, 2, 83
21436, 2, 82
21437, 2, 81
21441, 2, 80
21444, 2, 86
21452, 2, 89
21464, 2, 80
21467, 2, 84
21473, 2, 85
21487, 2, 81
21496, 2, 83
21499, 2, 81
21504, 2, 80
21506, 2, 85
21558, 2, 84
21564, 2, 83
21567, 2, 83
21573, 2, 82
21591, 2, 82
21599, 2, 82
21604, 2, 84
21610, 2, 84
21620, 2, 85
21638, 2, 83
21640, 2, 81
21647, 2, 87
21671, 2, 81
21677, 2, 88
21682, 2, 88
21702, 2, 81
21708, 2, 86
21719, 2, 81
21721, 2, 82
21723, 2, 82
21735, 2, 88
21748, 2, 84
21752, 2, 82
21785, 2, 89
21792, 2, 81
21799, 2, 81
21808, 2, 80
21813, 2, 89
21823, 2, 86
21830, 2, 86
21870, 2, 84
21889, 2, 82
21891, 2, 85
21895, 2, 81
21901, 2, 81
21941, 2, 89
21960, 2, 83
21966, 2, 86
21986, 2, 88
21998, 2, 88
22005, 2, 85
22028, 2, 82
22049, 2, 87
22061, 2, 83
22074, 2, 85
22080, 2, 87
22085, 2, 81
22116, 2, 80
22126, 2, 80
22142, 2, 82
22172, 2, 86
22183, 2, 85
22199, 2, 80
22202, 2, 86
22216, 2, 89
22223, 2, 89
22235, 2, 87
22244, 2, 43
22248, 2, 48
22249, 2, 42
22250, 2, 44
22253, 2, 43
22254, 2, 48
22258, 2, 49
22262, 2, 44
22264, 2, 45
22266, 2, 48
22271, 2, 49
22273, 2, 41
22274, 2, 42
22275, 2, 44
22276, 2, 44
22277, 2, 47
22279, 2, 45
22293, 2, 42
22295, 2, 44
22296, 2, 42
22297, 2, 47
22303, 2, 43
22304, 2, 41
22306, 2, 42
22309, 2, 41
22310, 2, 43
22315, 2, 42
22317, 2, 48
22319, 2, 42
22320, 2, 44
22322, 2, 41
22325, 2, 47
22326, 2, 45
22327, 2, 43
22336, 2, 48
22340, 2, 44
22342, 2, 42
22344, 2, 41
22346, 2, 43
22348, 2, 40
22349, 2, 45
22358, 2, 46
22360, 2, 43
22361, 2, 49
22366, 2, 42
22373, 2, 48
22375, 2, 42
22380, 2, 45
22381, 2, 43
22386, 2, 42
22387, 2, 46
22394, 2, 48
22395, 2, 48
22397, 2, 44
22399, 2, 40
22403, 2, 47
22409, 2, 43
22411, 2, 47
22415, 2, 48
22420, 2, 49
22421, 2, 41
22425, 2, 49
22428, 2, 44
22430, 2, 41
22432, 2, 40
22433, 2, 44
22435, 2, 41
22436, 2, 47
22444, 2, 49
22448, 2, 48
22450, 2, 48
22451, 2, 44
22452, 2, 45
22454, 2, 40
22459, 2, 40
22463, 2, 49
22465, 2, 48
22469, 2, 43
22472, 2, 40
22478, 2, 43
22479, 2, 40
22481, 2, 40
22483, 2, 46
22486, 2, 43
22494, 2, 48
22497, 2, 45
22498, 2, 40
22502, 2, 44
22503, 2, 49
22506, 2, 46
22507, 2, 44
22508, 2, 46
22509, 2, 43
22511, 2, 44
22512, 2, 46
22516, 2, 48
22520, 2, 45
22523, 2, 47
22525, 2, 45
22528, 2, 48
22529, 2, 48
22530, 2, 46
22532, 2, 44
22538, 2, 46
22539, 2, 42
22544, 2, 40
22548, 2, 44
22551, 2, 40
22557, 2, 45
22560, 2, 42
22561, 2, 46
22567, 2, 44
22568, 2, 44
22569, 2, 47
22570, 2, 48
22571, 2, 43
22579, 2, 49
22582, 2, 45
22585, 2, 40
22587, 2, 43
22590, 2, 40
22591, 2, 42
22592, 2, 45
22593, 2, 47
22597, 2, 40
22601, 2, 42
22603, 2, 44
22607, 2, 42
22609, 2, 41
22611, 2, 44
22616, 2, 46
22619, 2, 48
22626, 2, 46
22627, 2, 46
22632, 2, 43
22635, 2, 46
22640, 2, 45
22643, 2, 48
22645, 2, 45
22652, 2, 47
22654, 2, 49
22655, 2, 41
22656, 2, 42
22658, 2, 43
22660, 2, 42
22666, 2, 47
22668, 2, 42
22669, 2, 43
22670, 2, 41
22678, 2, 42
22685, 2, 48
22686, 2, 47
22687, 2, 44
22694, 2, 47
22695, 2, 40
22696, 2, 46
22701, 2, 41
22706, 2, 44
22709, 2, 40
22712, 2, 44
22713, 2, 44
22714, 2, 44
22718, 2, 49
22722, 2, 40
22724, 2, 47
22728, 2, 46
22729, 2, 41
22730, 2, 42
22732, 2, 44
22733, 2, 43
22734, 2, 41
22735, 2, 48
22739, 2, 41
22741, 2, 48
22746, 2, 45
22747, 2, 41
22751, 2, 40
22754, 2, 44
22755, 2, 43
22759, 2, 46
22775, 2, 46
22776, 2, 40
22777, 2, 45
22778, 2, 44
22781, 2, 43
22788, 2, 48
22793, 2, 42
22796, 2, 42
22797, 2, 44
22803, 2, 44
22804, 2, 45
22805, 2, 41
22810, 2, 47
22812, 2, 42
22815, 2, 43
22817, 2, 48
22819, 2, 46
22820, 2, 49
22823, 2, 47
22824, 2, 45
22826, 2, 46
22829, 2, 46
22831, 2, 41
22832, 2, 43
22833, 2, 40
22835, 2, 46
22837, 2, 43
22838, 2, 49
22843, 2, 42
22844, 2, 40
22846, 2, 43
22851, 2, 45
22854, 2, 41
22855, 2, 47
22865, 2, 44
22866, 2, 49
22869, 2, 45
22874, 2, 45
22877, 2, 49
22881, 2, 40
22884, 2, 48
22888, 2, 49
22889, 2, 45
22890, 2, 49
22894, 2, 42
22895, 2, 44
22898, 2, 49
22899, 2, 42
22900, 2, 45
22901, 2, 44
22902, 2, 43
22903, 2, 46
22904, 2, 46
22905, 2, 47
22906, 2, 44
22916, 2, 48
22918, 2, 42
22919, 2, 48
22923, 2, 44
22924, 2, 41
22928, 2, 42
22929, 2, 43
22930, 2, 42
22931, 2, 46
22932, 2, 43
22935, 2, 40
22936, 2, 42
22939, 2, 42
22945, 2, 41
22957, 2, 49
22958, 2, 46
22962, 2, 44
22964, 2, 49
22965, 2, 44
22969, 2, 49
22971, 2, 43
22972, 2, 47
22974, 2, 47
22975, 2, 41
22981, 2, 49
22982, 2, 43
22983, 2, 40
22984, 2, 41
22985, 2, 46
22986, 2, 42
22991, 2, 41
22993, 2, 41
22994, 2, 40
22997, 2, 47
23006, 2, 44
23010, 2, 45
23011, 2, 45
23019, 2, 43
23023, 2, 47
23028, 2, 43
23032, 2, 42
23033, 2, 44
23036, 2, 47
23039, 2, 44
23041, 2, 43
23042, 2, 42
23044, 2, 42
23048, 2, 44
23050, 2, 46
23052, 2, 47
23057, 2, 49
23060, 2, 49
23063, 2, 40
23066, 2, 44
23067, 2, 40
23070, 2, 41
23072, 2, 48
23074, 2, 43
23079, 2, 43
23083, 2, 41
23084, 2, 40
23085, 2, 41
23095, 2, 40
23098, 2, 42
23100, 2, 43
23102, 2, 40
23103, 2, 42
23104, 2, 45
23105, 2, 41
23106, 2, 47
