ID, age
16263, 49
16264, 60
16265, 56
16267, 37
16270, 46
16272, 53
16273, 36
16274, 42
16276, 62
16280, 58
16281, 46
16282, 37
16284, 47
16285, 51
16288, 36
16290, 39
16291, 64
16292, 41
16293, 37
16298, 69
16299, 53
16301, 45
16305, 42
16306, 43
16307, 63
16308, 49
16310, 64
16312, 67
16313, 43
16316, 36
16317, 38
16318, 59
16320, 52
16322, 66
16323, 59
16324, 43
16325, 63
16327, 66
16329, 67
16330, 61
16332, 55
16333, 61
16339, 59
16340, 41
16341, 43
16342, 39
16343, 38
16346, 59
16349, 49
16352, 43
16353, 39
16354, 42
16355, 63
16356, 67
16357, 40
16358, 59
16360, 37
16363, 57
16364, 53
16365, 57
16367, 40
16372, 43
16373, 46
16374, 52
16375, 37
16376, 66
16380, 56
16382, 37
16383, 41
16385, 56
16388, 61
16389, 35
16392, 62
16393, 56
16396, 55
16397, 49
16400, 49
16401, 35
16402, 54
16403, 69
16404, 46
16405, 37
16407, 54
16408, 56
16409, 45
16411, 42
16412, 62
16415, 36
16417, 36
16418, 67
16420, 36
16421, 44
16424, 42
16427, 63
16428, 46
16429, 45
16430, 45
16431, 37
16433, 41
16434, 36
16435, 69
16438, 65
16439, 41
16440, 37
16441, 58
16442, 48
16446, 42
16447, 60
16448, 51
16449, 40
16450, 57
16453, 49
16456, 46
16457, 39
16458, 38
16459, 69
16465, 37
16467, 52
16468, 52
16470, 36
16471, 54
16473, 49
16475, 64
16477, 68
16479, 58
16480, 50
16481, 53
16483, 41
16484, 44
16486, 51
16487, 55
16489, 55
16490, 66
16492, 45
16494, 52
16495, 54
16496, 35
16497, 42
16498, 49
16499, 64
16501, 50
16502, 61
16503, 37
16504, 41
16506, 43
16508, 49
16509, 39
16512, 35
16513, 44
16514, 47
16515, 56
16517, 64
16519, 38
16523, 36
16526, 68
16528, 65
16529, 47
16531, 35
16532, 62
16533, 45
16534, 49
16535, 45
16536, 39
16537, 58
16538, 59
16545, 49
16546, 61
16547, 63
16549, 45
16552, 60
16556, 38
16558, 40
16559, 69
16560, 35
16561, 37
16564, 47
16565, 37
16568, 60
16570, 59
16571, 65
16572, 42
16574, 69
16575, 43
16576, 40
16577, 37
16578, 48
16579, 38
16580, 47
16582, 49
16589, 48
16591, 39
16593, 39
16594, 55
16595, 39
16596, 42
16601, 57
16602, 39
16604, 48
16605, 51
16606, 55
16607, 65
16608, 53
16610, 45
16611, 43
16612, 56
16614, 58
16615, 35
16616, 41
16617, 65
16619, 69
16623, 35
16624, 62
16625, 36
16629, 50
16630, 44
16631, 64
16633, 60
16634, 41
16635, 39
16636, 41
16640, 61
16641, 57
16642, 68
16643, 59
16644, 47
16645, 68
16647, 53
16649, 41
16651, 61
16657, 43
16658, 56
16661, 42
16662, 54
16664, 68
16666, 53
16667, 51
16671, 56
16672, 52
16674, 45
16675, 41
16677, 69
16679, 55
16680, 52
16681, 66
16682, 46
16684, 53
16686, 46
16687, 53
16689, 44
16690, 55
16691, 58
16692, 52
16693, 39
16695, 62
16696, 65
16698, 43
16701, 62
16704, 43
16708, 67
16710, 55
16711, 62
16712, 50
16715, 45
16716, 57
16718, 40
16719, 57
16721, 60
16722, 58
16723, 42
16724, 64
16725, 38
16727, 37
16729, 55
16733, 51
16737, 48
16741, 64
16742, 63
16743, 47
16744, 49
16745, 44
16746, 57
16747, 49
16748, 48
16753, 59
16754, 46
16755, 35
16756, 39
16757, 57
16758, 37
16759, 53
16762, 49
16763, 43
16764, 58
16765, 56
16766, 53
16769, 62
16771, 66
16772, 69
16773, 66
16774, 55
16775, 48
16776, 52
16777, 54
16778, 62
16779, 42
16780, 58
16781, 41
16782, 46
16783, 52
16784, 42
16789, 67
16792, 39
16793, 68
16794, 49
16797, 44
16801, 57
16802, 62
16805, 48
16806, 49
16807, 48
16808, 67
16809, 54
16812, 60
16814, 50
16816, 55
16819, 41
16820, 43
16821, 40
16824, 50
16825, 39
16826, 52
16827, 35
16829, 36
16832, 35
16833, 58
16837, 43
16839, 46
16841, 67
16842, 67
16844, 53
16850, 56
16851, 66
16852, 66
16854, 55
16856, 50
16857, 49
16858, 59
16859, 40
16860, 62
16862, 68
16863, 63
16864, 43
16865, 61
16868, 46
16870, 68
16871, 62
16874, 68
16877, 61
16879, 66
16881, 41
16883, 48
16884, 52
16886, 37
16888, 39
16894, 60
16895, 44
16896, 63
16897, 38
16898, 66
16899, 51
16900, 51
16901, 41
16904, 60
16906, 65
16908, 45
16909, 49
16914, 53
16918, 58
16919, 52
16920, 59
16921, 50
16922, 61
16925, 51
16926, 68
16927, 56
16928, 66
16929, 41
16931, 59
16935, 37
16938, 36
16939, 43
16941, 54
16942, 35
16944, 53
16946, 48
16947, 51
16948, 58
16950, 60
16951, 84
16953, 76
16954, 58
16955, 77
16957, 72
16959, 87
16960, 83
16963, 63
16964, 65
16967, 70
16968, 59
16969, 88
16971, 77
16972, 79
16976, 61
16977, 72
16978, 56
16979, 81
16983, 72
16985, 89
16986, 59
16988, 78
16989, 70
16990, 85
16992, 74
16994, 51
16996, 76
16997, 59
16998, 82
16999, 52
17000, 57
17002, 47
17005, 85
17006, 52
17009, 70
17010, 88
17011, 52
17012, 51
17014, 79
17015, 77
17017, 56
17018, 75
17019, 68
17021, 77
17022, 49
17027, 65
17028, 77
17029, 76
17031, 51
17032, 49
17034, 60
17035, 77
17042, 69
17045, 66
17046, 54
17047, 64
17048, 84
17049, 46
17051, 82
17052, 79
17053, 53
17054, 72
17055, 68
17059, 58
17060, 67
17062, 72
17064, 70
17065, 49
17066, 66
17067, 58
17068, 79
17071, 50
17073, 68
17074, 73
17075, 51
17076, 51
17077, 89
17078, 70
17079, 45
17083, 87
17084, 83
17085, 79
17086, 65
17087, 71
17088, 63
17089, 70
17091, 86
17092, 59
17093, 74
17094, 74
17095, 84
17096, 78
17100, 80
17101, 51
17102, 80
17103, 57
17104, 75
17105, 70
17108, 69
17109, 51
17112, 81
17114, 74
17116, 85
17118, 62
17119, 66
17122, 69
17123, 58
17124, 48
17129, 67
17130, 73
17131, 63
17132, 80
17133, 70
17134, 82
17136, 50
17137, 56
17140, 63
17141, 70
17142, 69
17143, 61
17148, 79
17150, 54
17152, 89
17153, 78
17155, 54
17156, 49
17157, 61
17158, 53
17160, 45
17161, 82
17162, 57
17164, 62
17169, 51
17171, 48
17172, 76
17173, 53
17174, 64
17175, 69
17177, 78
17178, 57
17179, 73
17182, 61
17184, 62
17186, 73
17187, 66
17188, 48
17194, 59
17195, 60
17196, 46
17199, 76
17200, 45
17204, 89
17208, 48
17209, 82
17211, 67
17212, 59
17213, 82
17216, 69
17219, 79
17221, 89
17223, 65
17229, 87
17230, 73
17232, 78
17233, 62
17235, 77
17237, 86
17238, 63
17239, 49
17244, 84
17245, 74
17246, 54
17248, 67
17249, 76
17251, 52
17252, 76
17253, 73
17256, 49
17258, 69
17262, 57
17263, 68
17264, 76
17265, 80
17266, 55
17272, 75
17273, 62
17274, 49
17276, 54
17277, 59
17280, 52
17282, 45
17284, 62
17285, 79
17287, 67
17288, 72
17289, 51
17292, 65
17293, 68
17294, 85
17297, 51
17299, 52
17304, 47
17307, 56
17308, 73
17309, 71
17310, 49
17312, 60
17318, 61
17320, 84
17321, 72
17322, 53
17323, 59
17325, 56
17326, 66
17327, 78
17328, 62
17331, 66
17333, 49
17335, 84
17336, 63
17337, 69
17338, 57
17339, 46
17340, 57
17342, 89
17347, 51
17348, 74
17350, 87
17352, 87
17357, 59
17358, 87
17359, 47
17360, 80
17361, 89
17362, 68
17363, 72
17366, 73
17369, 47
17372, 71
17374, 81
17378, 74
17380, 80
17381, 78
17386, 48
17387, 76
17394, 50
17397, 85
17398, 62
17400, 50
17401, 55
17405, 74
17408, 57
17409, 53
17411, 47
17412, 48
17420, 59
17421, 46
17423, 74
17424, 72
17427, 88
17429, 78
17435, 59
17437, 81
17438, 78
17441, 85
17442, 84
17448, 49
17449, 78
17451, 63
17453, 84
17455, 61
17456, 51
17457, 71
17462, 47
17463, 72
17465, 60
17467, 70
17471, 57
17472, 70
17473, 64
17476, 61
17478, 61
17481, 49
17482, 53
17483, 71
17485, 62
17487, 57
17488, 50
17492, 82
17493, 87
17494, 61
17497, 64
17498, 68
17499, 70
17500, 49
17504, 67
17505, 66
17506, 88
17507, 45
17508, 77
17509, 59
17512, 70
17514, 58
17516, 60
17518, 88
17519, 73
17520, 52
17521, 45
17523, 89
17525, 78
17527, 62
17530, 49
17531, 64
17534, 62
17535, 67
17536, 77
17539, 64
17540, 82
17541, 64
17543, 62
17544, 62
17546, 48
17547, 78
17548, 45
17549, 46
17551, 52
17553, 85
17556, 80
17558, 75
17559, 49
17562, 68
17564, 45
17565, 48
17566, 82
17569, 73
17571, 62
17573, 65
17576, 85
17578, 60
17579, 48
17580, 47
17583, 55
17586, 68
17587, 68
17589, 60
17590, 73
17591, 71
17592, 64
17593, 58
17594, 48
17595, 71
17596, 68
17597, 47
17598, 66
17602, 66
17605, 63
17611, 66
17612, 70
17616, 57
17621, 79
17622, 63
17624, 54
17626, 47
17627, 78
17629, 68
17632, 65
17635, 75
17636, 84
17637, 65
17638, 88
17642, 86
17644, 48
17645, 86
17646, 52
17649, 51
17650, 53
17651, 74
17653, 71
17654, 56
17655, 50
17656, 55
17657, 58
17659, 78
17660, 88
17663, 70
17664, 57
17665, 54
17666, 56
17667, 58
17671, 88
17672, 76
17675, 86
17677, 52
17678, 63
17682, 82
17683, 61
17684, 60
17685, 49
17686, 73
17687, 70
17688, 69
17691, 75
17692, 72
17694, 55
17696, 48
17697, 73
17700, 45
17701, 48
17702, 45
17704, 78
17705, 89
17706, 79
17707, 59
17709, 52
17710, 67
17711, 72
17712, 86
17713, 67
17714, 50
17715, 63
17716, 78
17719, 57
17722, 49
17724, 57
17725, 60
17729, 49
17730, 62
17735, 48
17738, 69
17739, 75
17741, 46
17742, 57
17743, 50
17751, 49
17754, 68
17757, 50
17763, 70
17764, 53
17765, 74
17766, 80
17771, 77
17772, 67
17777, 67
17780, 50
17782, 45
17784, 62
17789, 75
17793, 47
17796, 83
17800, 50
17801, 48
17802, 56
17804, 46
17806, 88
17811, 52
17812, 51
17813, 64
17814, 80
17815, 75
17817, 88
17819, 92
17821, 75
17822, 99
17823, 83
17824, 99
17828, 67
17830, 80
17832, 78
17835, 95
17836, 91
17837, 81
17842, 75
17844, 79
17847, 79
17849, 99
17850, 61
17853, 92
17854, 100
17856, 68
17859, 81
17861, 94
17862, 71
17866, 108
17867, 104
17868, 72
17869, 84
17871, 56
17872, 74
17874, 77
17877, 67
17881, 73
17882, 91
17883, 94
17885, 82
17892, 78
17894, 106
17901, 56
17904, 60
17906, 73
17907, 83
17909, 73
17912, 78
17913, 83
17914, 63
17915, 66
17921, 69
17929, 79
17933, 96
17934, 96
17938, 88
17940, 64
17942, 81
17944, 108
17950, 63
17953, 98
17954, 98
17955, 107
17956, 87
17958, 66
17959, 87
17962, 56
17965, 84
17967, 88
17968, 62
17970, 78
17973, 104
17975, 68
17976, 84
17977, 97
17978, 109
17984, 92
17985, 76
17987, 56
17989, 76
17990, 88
17991, 78
17992, 102
17994, 85
17995, 58
17998, 79
18000, 99
18001, 102
18002, 62
18008, 60
18009, 70
18012, 65
18016, 86
18021, 69
18022, 58
18025, 75
18026, 64
18033, 70
18036, 88
18037, 71
18041, 63
18044, 74
18046, 63
18048, 80
18050, 72
18052, 58
18053, 63
18056, 83
18060, 75
18061, 108
18062, 86
18065, 73
18066, 74
18067, 76
18070, 102
18071, 65
18072, 58
18073, 98
18074, 81
18075, 77
18080, 78
18082, 60
18083, 68
18086, 95
18088, 92
18089, 72
18094, 65
18095, 100
18096, 66
18099, 100
18100, 66
18101, 59
18102, 97
18103, 69
18105, 68
18110, 105
18111, 57
18113, 55
18119, 75
18122, 65
18125, 75
18129, 81
18130, 63
18139, 86
18140, 88
18143, 88
18144, 63
18145, 91
18146, 66
18147, 101
18148, 66
18150, 66
18153, 63
18163, 71
18164, 83
18168, 83
18171, 103
18175, 60
18177, 79
18179, 56
18180, 75
18181, 104
18182, 101
18183, 86
18184, 99
18185, 60
18186, 104
18188, 88
18189, 72
18192, 62
18193, 59
18195, 77
18196, 56
18199, 84
18200, 92
18201, 76
18202, 65
18206, 94
18207, 74
18208, 90
18210, 75
18211, 55
18214, 73
18216, 101
18219, 66
18221, 93
18222, 99
18223, 66
18226, 89
18231, 86
18232, 76
18234, 65
18239, 102
18240, 71
18241, 77
18243, 74
18244, 62
18246, 66
18247, 108
18249, 62
18250, 65
18252, 100
18253, 96
18258, 78
18260, 102
18261, 57
18263, 69
18265, 74
18266, 107
18267, 101
18270, 80
18272, 76
18273, 102
18278, 69
18283, 72
18284, 107
18286, 65
18289, 76
18295, 57
18298, 90
18299, 87
18300, 70
18301, 102
18306, 107
18307, 60
18308, 65
18310, 78
18313, 98
18314, 97
18315, 61
18316, 76
18317, 95
18318, 98
18319, 89
18323, 71
18325, 101
18326, 60
18331, 107
18333, 72
18336, 104
18337, 73
18339, 60
18340, 84
18341, 104
18342, 85
18344, 92
18345, 59
18346, 99
18348, 99
18349, 74
18350, 67
18351, 105
18352, 77
18358, 69
18365, 73
18366, 73
18368, 91
18373, 72
18374, 77
18376, 76
18377, 108
18378, 107
18379, 108
18382, 90
18384, 77
18389, 91
18390, 94
18391, 71
18392, 74
18393, 91
18396, 96
18398, 70
18399, 64
18401, 57
18405, 70
18408, 68
18409, 78
18410, 67
18411, 72
18413, 103
18421, 109
18422, 56
18423, 96
18424, 90
18426, 61
18428, 103
18429, 76
18430, 73
18432, 65
18436, 69
18438, 86
18445, 63
18449, 91
18452, 77
18453, 93
18456, 68
18459, 62
18460, 98
18461, 72
18463, 96
18464, 71
18466, 57
18468, 88
18470, 100
18471, 102
18475, 74
18476, 86
18477, 77
18478, 99
18479, 93
18480, 100
18481, 81
18483, 67
18485, 83
18486, 56
18492, 72
18494, 79
18496, 57
18502, 70
18503, 72
18504, 106
18507, 69
18508, 105
18509, 68
18511, 95
18512, 81
18514, 107
18518, 74
18519, 75
18521, 64
18525, 57
18529, 60
18532, 88
18534, 17
18535, 29
18536, 19
18538, 26
18539, 22
18540, 22
18541, 21
18544, 25
18545, 17
18547, 18
18549, 27
18550, 23
18552, 28
18553, 26
18554, 19
18556, 16
18557, 17
18558, 27
18559, 21
18560, 19
18561, 15
18562, 21
18564, 18
18565, 16
18566, 19
18567, 15
18568, 19
18569, 15
18571, 26
18572, 28
18574, 15
18577, 18
18578, 27
18579, 23
18580, 22
18581, 27
18584, 16
18585, 26
18586, 24
18587, 24
18589, 29
18590, 15
18592, 29
18594, 15
18595, 18
18596, 15
18597, 19
18598, 18
18599, 26
18600, 27
18602, 23
18603, 25
18605, 15
18606, 26
18607, 24
18608, 25
18609, 15
18610, 24
18611, 24
18612, 28
18613, 24
18614, 21
18616, 20
18617, 23
18618, 15
18619, 18
18620, 22
18621, 15
18622, 20
18623, 28
18624, 29
18625, 20
18626, 23
18629, 18
18630, 18
18631, 28
18633, 18
18634, 24
18635, 21
18636, 25
18637, 27
18638, 22
18641, 23
18642, 21
18644, 17
18645, 19
18646, 17
18647, 15
18648, 19
18650, 18
18652, 24
18653, 23
18654, 24
18655, 16
18656, 28
18657, 17
18658, 29
18660, 28
18661, 17
18662, 28
18665, 29
18666, 23
18667, 29
18668, 26
18669, 22
18670, 26
18671, 24
18672, 16
18673, 24
18675, 18
18676, 29
18677, 21
18678, 18
18679, 25
18681, 28
18682, 29
18683, 17
18684, 21
18685, 23
18686, 18
18687, 26
18688, 17
18689, 24
18690, 26
18691, 15
18693, 16
18694, 26
18695, 16
18696, 15
18697, 19
18698, 16
18699, 26
18700, 27
18701, 27
18702, 28
18703, 28
18704, 29
18705, 25
18706, 23
18709, 19
18710, 15
18711, 24
18712, 17
18714, 26
18715, 16
18716, 29
18717, 21
18718, 27
18720, 16
18721, 15
18723, 20
18724, 16
18726, 28
18729, 29
18730, 20
18731, 29
18732, 19
18733, 18
18734, 19
18735, 18
18736, 20
18737, 19
18738, 23
18739, 29
18740, 23
18741, 23
18742, 24
18743, 26
18744, 15
18745, 20
18746, 19
18747, 21
18749, 16
18750, 15
18751, 20
18755, 25
18756, 22
18757, 15
18758, 19
18759, 24
18760, 15
18761, 24
18762, 15
18763, 26
18764, 19
18765, 26
18766, 29
18767, 24
18768, 16
18769, 29
18770, 24
18771, 24
18772, 29
18775, 21
18776, 22
18777, 16
18778, 28
18780, 25
18781, 20
18782, 16
18783, 19
18784, 22
18786, 29
18787, 15
18788, 26
18789, 18
18790, 16
18792, 19
18793, 17
18794, 22
18796, 28
18798, 25
18799, 21
18800, 27
18802, 16
18803, 18
18804, 21
18805, 20
18806, 25
18807, 28
18809, 15
18810, 25
18811, 24
18812, 20
18813, 18
18814, 28
18816, 29
18817, 19
18818, 20
18819, 25
18820, 23
18822, 28
18823, 19
18824, 23
18826, 28
18827, 29
18828, 25
18829, 23
18830, 20
18831, 29
18832, 19
18833, 28
18834, 24
18835, 25
18836, 19
18838, 23
18841, 25
18842, 19
18843, 17
18844, 21
18846, 15
18847, 20
18849, 27
18851, 28
18852, 18
18853, 20
18854, 18
18855, 19
18857, 23
18858, 18
18859, 26
18860, 16
18861, 15
18862, 25
18863, 27
18864, 21
18866, 22
18867, 25
18868, 16
18869, 22
18870, 27
18871, 27
18872, 25
18873, 16
18874, 29
18875, 16
18876, 17
18877, 21
18878, 28
18880, 25
18881, 20
18882, 21
18883, 29
18884, 17
18885, 16
18886, 18
18887, 26
18888, 24
18889, 28
18890, 22
18892, 28
18893, 24
18894, 29
18895, 19
18896, 20
18897, 28
18899, 28
18900, 20
18901, 18
18902, 26
18903, 22
18904, 26
18905, 17
18907, 28
18909, 28
18910, 21
18911, 26
18912, 18
18913, 27
18914, 17
18915, 27
18916, 28
18917, 20
18919, 29
18920, 18
18921, 15
18922, 16
18923, 24
18924, 16
18925, 15
18926, 28
18927, 22
18928, 28
18929, 27
18930, 20
18932, 15
18933, 23
18934, 18
18935, 19
18936, 18
18937, 18
18938, 17
18939, 26
18940, 24
18941, 15
18942, 22
18943, 27
18944, 27
18945, 25
18946, 17
18947, 17
18948, 22
18949, 25
18950, 16
18951, 26
18953, 17
18954, 20
18955, 19
18956, 24
18957, 25
18958, 18
18959, 22
18961, 16
18962, 25
18963, 15
18964, 16
18965, 20
18966, 26
18968, 15
18969, 28
18971, 24
18972, 29
18973, 15
18974, 22
18975, 18
18977, 24
18978, 28
18979, 16
18980, 26
18981, 29
18982, 27
18983, 29
18984, 24
18985, 24
18986, 26
18987, 18
18988, 27
18989, 21
18990, 26
18991, 26
18994, 26
18995, 24
18997, 22
18998, 20
18999, 18
19000, 28
19001, 28
19002, 28
19003, 19
19005, 27
19007, 29
19009, 27
19010, 15
19013, 20
19014, 16
19016, 29
19018, 16
19019, 18
19020, 25
19021, 27
19022, 15
19023, 25
19026, 26
19027, 28
19028, 18
19029, 16
19031, 23
19032, 21
19033, 22
19034, 27
19035, 26
19036, 19
19037, 18
19039, 17
19040, 16
19042, 26
19043, 20
19044, 23
19045, 19
19046, 18
19047, 29
19048, 23
19049, 19
19050, 18
19051, 26
19053, 18
19054, 21
19055, 26
19056, 21
19057, 17
19059, 16
19060, 25
19061, 19
19062, 24
19063, 24
19064, 18
19065, 21
19067, 22
19068, 17
19069, 15
19071, 18
19072, 18
19073, 27
19074, 23
19075, 26
19077, 18
19078, 25
19079, 17
19081, 20
19082, 20
19083, 23
19084, 23
19086, 20
19087, 22
19088, 20
19089, 22
19090, 23
19091, 23
19092, 18
19093, 18
19094, 17
19095, 21
19096, 16
19098, 20
19099, 18
19100, 21
19101, 29
19102, 28
19104, 18
19105, 28
19107, 27
19108, 16
19109, 15
19110, 22
19111, 16
19112, 20
19113, 27
19114, 16
19115, 21
19116, 24
19117, 21
19118, 28
19120, 20
19121, 28
19122, 29
19123, 23
19124, 23
19126, 21
19127, 25
19128, 23
19129, 26
19130, 20
19131, 21
19132, 17
19133, 26
19135, 21
19136, 24
19138, 18
19139, 18
19140, 20
19141, 25
19142, 19
19143, 26
19144, 23
19147, 24
19148, 19
19149, 22
19150, 15
19151, 24
19152, 27
19153, 15
19155, 21
19156, 15
19157, 16
19158, 23
19159, 23
19160, 20
19161, 20
19162, 15
19163, 22
19164, 16
19165, 23
19166, 28
19168, 28
19169, 24
19170, 29
19171, 26
19172, 26
19173, 25
19174, 29
19176, 22
19178, 20
19179, 18
19180, 22
19181, 21
19182, 28
19183, 19
19184, 28
19185, 15
19186, 25
19189, 25
19191, 28
19192, 16
19193, 21
19194, 21
19195, 17
19197, 26
19199, 26
19200, 20
19201, 19
19202, 22
19203, 24
19204, 21
19205, 21
19206, 28
19207, 21
19208, 29
19209, 26
19211, 28
19212, 24
19213, 29
19214, 18
19215, 29
19216, 29
19217, 20
19218, 19
19219, 23
19220, 16
19222, 21
19223, 24
19224, 16
19225, 19
19226, 26
19227, 22
19228, 23
19232, 28
19233, 18
19234, 29
19235, 27
19236, 25
19238, 18
19239, 16
19240, 16
19241, 27
19242, 15
19244, 27
19245, 25
19246, 24
19247, 18
19248, 15
19249, 28
19250, 26
19251, 23
19253, 25
19254, 17
19255, 25
19256, 21
19258, 25
19260, 15
19261, 21
19262, 20
19264, 24
19265, 26
19266, 24
19267, 26
19268, 16
19269, 27
19270, 28
19271, 17
19272, 17
19273, 20
19274, 19
19275, 29
19276, 15
19277, 28
19278, 17
19279, 15
19280, 19
19281, 21
19282, 16
19283, 20
19284, 23
19285, 25
19286, 22
19287, 29
19288, 16
19290, 29
19291, 23
19292, 15
19295, 17
19296, 22
19297, 15
19298, 28
19299, 16
19300, 20
19301, 18
19302, 18
19303, 22
19304, 23
19305, 23
19306, 28
19307, 23
19308, 28
19309, 22
19310, 16
19311, 24
19313, 24
19314, 29
19315, 21
19316, 19
19317, 22
19318, 28
19319, 28
19321, 19
19322, 21
19324, 22
19326, 19
19328, 20
19330, 15
19331, 25
19332, 28
19333, 26
19335, 21
19337, 22
19338, 22
19339, 16
19340, 29
19341, 23
19342, 26
19343, 20
19344, 17
19345, 17
19346, 18
19347, 28
19348, 16
19350, 26
19351, 18
19352, 27
19356, 29
19357, 23
19359, 26
19360, 17
19361, 18
19362, 21
19363, 15
19364, 29
19365, 22
19366, 22
19367, 17
19369, 29
19370, 19
19371, 21
19372, 29
19374, 18
19375, 23
19376, 16
19377, 28
19378, 28
19379, 18
19380, 22
19382, 21
19383, 19
19384, 20
19385, 18
19386, 16
19387, 26
19389, 27
19390, 23
19391, 20
19392, 15
19393, 21
19394, 21
19395, 15
19396, 29
19397, 20
19398, 24
19399, 28
19400, 19
19401, 28
19402, 26
19403, 25
19404, 27
19405, 21
19406, 25
19408, 20
19409, 23
19411, 27
19412, 25
19413, 15
19414, 23
19415, 15
19416, 25
19418, 27
19419, 28
19420, 21
19422, 18
19423, 29
19425, 24
19426, 21
19427, 17
19428, 29
19429, 15
19430, 16
19432, 21
19433, 19
19434, 27
19435, 18
19436, 26
19438, 24
19439, 23
19440, 23
19441, 26
19443, 18
19445, 20
19446, 26
19447, 21
19449, 15
19451, 28
19452, 27
19453, 23
19454, 27
19455, 23
19456, 24
19457, 25
19458, 18
19459, 24
19460, 26
19461, 19
19462, 26
19464, 15
19466, 27
19467, 18
19468, 23
19469, 22
19470, 26
19471, 16
19472, 25
19473, 23
19474, 27
19475, 22
19476, 29
19477, 23
19478, 20
19479, 21
19480, 23
19481, 17
19482, 26
19484, 17
19485, 16
19486, 20
19487, 18
19488, 26
19489, 23
19490, 27
19491, 29
19492, 19
19493, 16
19494, 16
19495, 27
19498, 15
19499, 18
19500, 28
19501, 27
19502, 27
19503, 23
19504, 20
19505, 24
19506, 22
19507, 26
19508, 24
19509, 28
19510, 17
19512, 22
19513, 21
19514, 29
19515, 16
19516, 29
19517, 19
19518, 19
19519, 25
19520, 20
19521, 24
19522, 25
19523, 16
19524, 25
19525, 18
19526, 28
19527, 20
19528, 24
19530, 15
19531, 22
19532, 26
19533, 19
19534, 16
19535, 23
19536, 28
19537, 23
19538, 20
19539, 22
19540, 28
19542, 16
19543, 27
19544, 20
19545, 15
19547, 19
19548, 27
19551, 17
19552, 19
19553, 24
19554, 18
19556, 27
19557, 24
19558, 26
19559, 22
19560, 23
19561, 18
19562, 21
19564, 23
19565, 29
19566, 19
19568, 15
19570, 28
19571, 20
19573, 29
19574, 18
19575, 21
19576, 22
19577, 23
19578, 18
19579, 26
19580, 18
19581, 25
19583, 29
19584, 19
19585, 15
19586, 20
19588, 24
19591, 17
19592, 19
19593, 29
19594, 28
19595, 19
19596, 28
19597, 18
19598, 17
19600, 19
19602, 19
19603, 28
19604, 29
19605, 29
19606, 27
19607, 21
19608, 29
19609, 15
19610, 24
19611, 25
19612, 25
19613, 29
19614, 24
19616, 29
19617, 22
19618, 29
19619, 24
19620, 22
19621, 22
19622, 18
19625, 17
19628, 27
19630, 17
19631, 16
19632, 17
19634, 22
19635, 16
19636, 19
19637, 19
19638, 29
19639, 18
19640, 19
19643, 21
19644, 22
19645, 23
19646, 19
19647, 22
19648, 22
19649, 18
19650, 23
19651, 29
19652, 17
19653, 26
19654, 26
19655, 22
19656, 20
19658, 26
19659, 17
19660, 21
19661, 20
19663, 16
19664, 18
19665, 18
19666, 17
19668, 29
19669, 17
19670, 25
19671, 18
19672, 25
19673, 16
19674, 16
19675, 18
19678, 17
19679, 23
19680, 15
19681, 17
19682, 22
19683, 25
19684, 28
19685, 25
19687, 26
19688, 22
19689, 20
19690, 28
19691, 20
19693, 24
19695, 20
19696, 19
19697, 16
19698, 27
19699, 18
19700, 18
19701, 15
19702, 28
19703, 20
19705, 29
19706, 23
19707, 17
19708, 26
19709, 17
19710, 25
19711, 19
19712, 26
19713, 24
19714, 21
19715, 17
19716, 20
19718, 28
19719, 19
19720, 21
19721, 26
19722, 16
19723, 23
19724, 28
19725, 15
19726, 29
19727, 17
19728, 16
19729, 26
19730, 21
19731, 19
19733, 19
19734, 24
19735, 26
19737, 25
19738, 28
19739, 29
19740, 19
19741, 15
19742, 18
19743, 16
19744, 25
19746, 18
19747, 15
19748, 25
19749, 16
19750, 19
19753, 20
19754, 16
19757, 15
19758, 20
19759, 28
19760, 19
19761, 18
19763, 29
19764, 22
19765, 19
19766, 26
19767, 25
19768, 21
19771, 17
19772, 25
19773, 28
19774, 25
19775, 27
19776, 15
19778, 27
19779, 17
19780, 21
19782, 25
19783, 18
19784, 20
19785, 18
19786, 20
19788, 26
19789, 17
19790, 16
19791, 15
19792, 27
19793, 26
19794, 21
19795, 27
19796, 15
19798, 22
19800, 19
19801, 17
19802, 15
19803, 29
19804, 23
19805, 18
19806, 18
19809, 22
19810, 17
19811, 15
19812, 15
19813, 19
19814, 25
19815, 20
19816, 22
19817, 22
19818, 23
19819, 25
19820, 25
19821, 17
19822, 25
19823, 29
19824, 28
19825, 17
19826, 26
19827, 20
19828, 26
19829, 19
19830, 18
19831, 15
19832, 28
19833, 25
19834, 21
19835, 28
19836, 28
19837, 24
19838, 28
19839, 29
19840, 16
19841, 15
19842, 21
19845, 16
19847, 19
19848, 23
19849, 29
19850, 29
19851, 25
19852, 16
19854, 25
19855, 29
19857, 21
19859, 29
19860, 25
19861, 29
19862, 15
19863, 16
19864, 17
19865, 21
19867, 22
19868, 23
19869, 28
19870, 21
19872, 20
19873, 27
19874, 18
19875, 17
19876, 28
19877, 24
19878, 28
19879, 29
19880, 15
19881, 19
19882, 24
19883, 17
19884, 28
19885, 19
19886, 23
19887, 24
19888, 18
19889, 20
19890, 16
19891, 20
19892, 26
19893, 16
19894, 21
19895, 28
19896, 29
19897, 21
19898, 28
19899, 22
19901, 26
19902, 24
19903, 16
19904, 24
19905, 19
19906, 18
19907, 29
