ID, age
19817, 17
19818, 18
19819, 20
19820, 20
19821, 12
19822, 20
19823, 24
19824, 23
19825, 12
19826, 21
19827, 15
19828, 21
19829, 14
19830, 13
19831, 10
19832, 23
19833, 20
19834, 16
19835, 23
19836, 23
19837, 19
19838, 23
19839, 24
19840, 11
19841, 10
19842, 16
19843, 18
19844, 21
19845, 11
19847, 14
19848, 18
19849, 24
19850, 24
19851, 20
19852, 11
19853, 12
19854, 20
19855, 24
19856, 21
19857, 16
19858, 14
19859, 24
19860, 20
19861, 24
19862, 10
19863, 11
19864, 12
19865, 16
19866, 24
19867, 17
19868, 18
19869, 23
19870, 16
19872, 15
19873, 22
19874, 13
19875, 12
19876, 23
19877, 19
19878, 23
19879, 24
19880, 10
19881, 14
19882, 19
19883, 12
19884, 23
19885, 14
19886, 18
19887, 19
19888, 13
19889, 15
19890, 11
19891, 15
19892, 21
19893, 11
19894, 16
19895, 23
19896, 24
19897, 16
19898, 23
19899, 17
19900, 21
19901, 21
19902, 19
19903, 11
19904, 19
19905, 14
19906, 13
19907, 24
19908, 15
19909, 11
19910, 15
19911, 15
19912, 16
19913, 10
19914, 17
19915, 14
19916, 21
19917, 18
19918, 16
19919, 24
19920, 23
19921, 24
19922, 22
19923, 11
19924, 10
19925, 13
19926, 10
19927, 16
19928, 11
19929, 15
19930, 16
19933, 10
19934, 16
19935, 12
19936, 21
19937, 19
19938, 12
19939, 11
19940, 13
19941, 24
19942, 16
19944, 24
19945, 16
19946, 22
19947, 13
19948, 16
19949, 20
19950, 19
19952, 19
19953, 16
19954, 15
19955, 11
19957, 22
19958, 18
19959, 13
19960, 19
19961, 24
19962, 11
19963, 21
19964, 16
19965, 24
19966, 23
19967, 12
19968, 18
19969, 17
19970, 13
19971, 13
19972, 17
19973, 11
19974, 14
19975, 23
19976, 24
19977, 19
19978, 11
19979, 15
19980, 14
19981, 21
19982, 11
19983, 24
19984, 19
19985, 24
19987, 14
19989, 10
19990, 18
19991, 23
19992, 16
19993, 11
19994, 19
19995, 22
19996, 10
19997, 24
19998, 16
19999, 10
20000, 24
20001, 11
20002, 14
20003, 23
20004, 20
20005, 10
20006, 13
20007, 19
20008, 19
20009, 22
20010, 10
20011, 16
20012, 10
20013, 11
20014, 22
20016, 10
20017, 14
20018, 16
20020, 15
20021, 16
20022, 19
20023, 13
20024, 24
20025, 20
20026, 18
20027, 24
20028, 19
20029, 24
20030, 16
20031, 10
20032, 11
20033, 12
20034, 15
20035, 21
20036, 20
20037, 11
20038, 22
20039, 14
20040, 23
20041, 22
20042, 20
20043, 23
20044, 16
20045, 24
20046, 24
20047, 16
20048, 14
20049, 15
20050, 12
20051, 11
20052, 13
20053, 21
20054, 14
20055, 12
20057, 22
20058, 18
20059, 18
20060, 14
20061, 10
20062, 10
20063, 22
20064, 19
20065, 23
20066, 10
20067, 14
20068, 24
20069, 22
20070, 19
20072, 20
20073, 21
20074, 12
20075, 11
20076, 21
20077, 18
20079, 17
20080, 24
20081, 19
20082, 18
20083, 12
20084, 22
20086, 22
20087, 21
20088, 12
20089, 15
20090, 21
20091, 16
20092, 15
20093, 13
20095, 17
20096, 11
20097, 13
20098, 21
20100, 17
20101, 22
20102, 14
20104, 11
20105, 23
20106, 20
20107, 14
20108, 17
20109, 12
20110, 21
20111, 23
20112, 13
20113, 14
20114, 10
20115, 10
20116, 18
20117, 14
20118, 13
20119, 12
20120, 20
20121, 24
20122, 10
20124, 20
20125, 20
20126, 24
20127, 21
20128, 23
20130, 14
20131, 16
20133, 18
20134, 10
20135, 11
20136, 24
20137, 13
20138, 15
20139, 16
20140, 15
20141, 11
20142, 14
20143, 10
20144, 22
20145, 21
20146, 10
20147, 23
20149, 21
20150, 10
20151, 21
20152, 12
20153, 11
20154, 13
20155, 22
20156, 21
20158, 19
20159, 12
20160, 16
20161, 15
20162, 10
20163, 16
20164, 23
20165, 17
20166, 18
20167, 14
20168, 20
20169, 15
20170, 20
20171, 17
20172, 17
20173, 24
20174, 17
20175, 21
20176, 13
20177, 10
20178, 19
20179, 14
20180, 21
20181, 12
20182, 17
20183, 23
20184, 20
20185, 12
20186, 13
20187, 16
20188, 22
20189, 22
20190, 10
20191, 20
20192, 12
20193, 17
20194, 12
20195, 17
20196, 10
20197, 12
20198, 22
20199, 20
20200, 17
20201, 24
20202, 20
20203, 16
20204, 16
20205, 12
20206, 13
20208, 19
20209, 14
20210, 15
20212, 16
20213, 22
20214, 21
20215, 11
20216, 24
20217, 24
20218, 10
20219, 22
20220, 13
20221, 17
20222, 17
20223, 22
20224, 10
20225, 11
20226, 21
20227, 17
20228, 13
20229, 18
20230, 12
20231, 13
20234, 19
20235, 16
20236, 17
20237, 14
20238, 10
20239, 18
20241, 15
20242, 16
20243, 24
20244, 19
20245, 12
20246, 18
20248, 18
20249, 18
20250, 15
20251, 13
20252, 17
20253, 15
20254, 10
20255, 24
20256, 16
20257, 21
20258, 16
20259, 12
20260, 22
20262, 15
20263, 22
20264, 15
20265, 16
20266, 13
20267, 14
20268, 13
20270, 23
20271, 14
20272, 17
20275, 11
20276, 23
20277, 13
20278, 11
20279, 16
20280, 13
20281, 24
20282, 19
20284, 14
20285, 11
20286, 20
20287, 12
20288, 22
20289, 12
20290, 14
20291, 19
20292, 13
20293, 11
20295, 10
20296, 10
20297, 18
20298, 15
20299, 13
20301, 13
20302, 24
20303, 12
20304, 24
20305, 19
20306, 20
20308, 23
20309, 14
20310, 20
20311, 18
20312, 13
20314, 14
20315, 24
20316, 22
20317, 17
20318, 11
20319, 19
20320, 11
20321, 23
20322, 21
20323, 21
20324, 24
20325, 19
20327, 24
20329, 11
20330, 19
20331, 15
20332, 21
20333, 10
20334, 10
20335, 20
20337, 12
20338, 24
20339, 17
20340, 16
20341, 19
20342, 10
20343, 11
20344, 15
20345, 15
20346, 10
20347, 12
20348, 14
20349, 12
20350, 14
20351, 15
20352, 17
20353, 10
20354, 11
20355, 16
20357, 22
20358, 23
20359, 21
20360, 16
20361, 24
20362, 12
20363, 19
20364, 10
20365, 12
20366, 15
20367, 19
20368, 21
20369, 21
20370, 11
20371, 13
20372, 16
20373, 11
20374, 14
20375, 21
20376, 23
20377, 15
20378, 16
20379, 19
20380, 24
20381, 20
20382, 24
20383, 16
20384, 12
20385, 17
20386, 14
20387, 20
20388, 22
20389, 19
20390, 17
20391, 13
20392, 19
20393, 11
20394, 14
20395, 11
20396, 20
20397, 11
20398, 20
20399, 16
20400, 23
20401, 21
20402, 11
20403, 14
20404, 14
20405, 16
20406, 17
20407, 20
20408, 13
20409, 23
20410, 14
20411, 19
20412, 10
20413, 14
20414, 17
20415, 12
20416, 13
20417, 21
20418, 15
20419, 10
20420, 16
20421, 22
20422, 20
20423, 10
20424, 15
20425, 10
20426, 18
20427, 10
20428, 11
20429, 13
20430, 23
20431, 24
20432, 16
20433, 10
20434, 13
20435, 12
20436, 23
20437, 13
20438, 22
20439, 11
20440, 11
20441, 12
20442, 12
20443, 19
20444, 23
20445, 19
20446, 13
20447, 11
20448, 15
20449, 18
20450, 19
20451, 13
20452, 15
20453, 14
20454, 20
20455, 12
20456, 14
20457, 13
20458, 12
20459, 23
20460, 16
20461, 18
20462, 22
20463, 14
20465, 18
20466, 17
20467, 16
20469, 14
20470, 24
20471, 14
20472, 23
20473, 11
20475, 13
20476, 20
20477, 12
20480, 20
20481, 16
20482, 21
20483, 18
20484, 20
20485, 16
20486, 20
20488, 20
20490, 15
20491, 18
20492, 23
20493, 12
20494, 15
20495, 23
20496, 12
20497, 22
20498, 14
20499, 23
20500, 18
20501, 13
20502, 13
20503, 24
20504, 21
20506, 12
20507, 16
20508, 20
20509, 24
20510, 23
20511, 16
20512, 15
20513, 11
20514, 24
20515, 11
20516, 18
20517, 11
20518, 10
20519, 20
20520, 16
20521, 15
20522, 13
20523, 14
20525, 18
20526, 12
20527, 12
20528, 22
20529, 23
20530, 17
20531, 16
20532, 18
20533, 12
20534, 15
20535, 14
20536, 21
20537, 24
20538, 12
20539, 16
20540, 24
20541, 18
20542, 22
20543, 14
20544, 19
20545, 13
20546, 22
20547, 19
20548, 15
20549, 22
20550, 14
20551, 21
20552, 19
20553, 18
20554, 18
20555, 19
20556, 18
20557, 12
20558, 13
20560, 11
20561, 20
20562, 14
20563, 11
20564, 23
20567, 19
20568, 10
20569, 10
20570, 17
20571, 24
20572, 10
20573, 15
20574, 21
20575, 20
20576, 10
20577, 10
20578, 14
20579, 15
20580, 23
20581, 19
20582, 12
20583, 24
20584, 19
20585, 12
20586, 18
20588, 14
20589, 13
20590, 10
20591, 22
20592, 24
20594, 24
20595, 14
20596, 22
20597, 22
20598, 15
20599, 23
20600, 14
20601, 22
20602, 22
20603, 15
20604, 19
20605, 10
20606, 17
20607, 20
20608, 11
20609, 13
20610, 10
20611, 16
20612, 14
20613, 19
20614, 15
20615, 23
20616, 21
20617, 16
20618, 10
20619, 18
20620, 19
20621, 10
20622, 15
20623, 18
20624, 22
20625, 21
20626, 14
20627, 11
20628, 18
20629, 19
20631, 15
20632, 24
20633, 14
20634, 20
20635, 18
20637, 19
20638, 13
20639, 22
20640, 22
20641, 14
20642, 13
20643, 12
20644, 15
20645, 19
20647, 12
20648, 17
20650, 12
20651, 11
20652, 10
20654, 12
20655, 14
20656, 14
20657, 16
20658, 15
20659, 14
20661, 22
20662, 11
20663, 17
20664, 11
20665, 21
20666, 10
20667, 22
20668, 22
20669, 21
20670, 12
20671, 20
20672, 17
20673, 15
20674, 14
20675, 22
20676, 16
20677, 21
20678, 16
20679, 23
20680, 21
20681, 18
20682, 17
20683, 21
20684, 18
20685, 19
20687, 22
20688, 17
20689, 22
20690, 18
20691, 17
20692, 11
20693, 20
20694, 24
20695, 19
20696, 23
20697, 17
20698, 17
20699, 21
20700, 13
20701, 11
20702, 23
20703, 12
20704, 16
20705, 12
20706, 24
20707, 15
20708, 15
20709, 23
20710, 20
20711, 18
20712, 16
20713, 12
20714, 21
20715, 24
20717, 13
20718, 13
20719, 13
20720, 18
20721, 14
20722, 20
20724, 24
20725, 12
20726, 14
20727, 14
20728, 19
20729, 13
20730, 17
20731, 14
20732, 14
20733, 15
20734, 16
20735, 12
20736, 24
20737, 22
20738, 17
20739, 22
20740, 20
20741, 13
20742, 15
20743, 19
20744, 22
20745, 12
20746, 10
20747, 11
20748, 22
20749, 21
20750, 14
20752, 10
20753, 16
20754, 17
20755, 16
20756, 18
20758, 20
20759, 12
20760, 16
20761, 13
20762, 23
20763, 20
20764, 10
20765, 21
20766, 22
20767, 10
20768, 19
20769, 22
20770, 14
20771, 21
20772, 10
20773, 19
20774, 22
20775, 14
20776, 13
20777, 23
20778, 22
20779, 18
20780, 19
20781, 11
20782, 15
20783, 11
20784, 18
20785, 22
20786, 17
20787, 18
20788, 10
20789, 12
20790, 21
20791, 16
20792, 22
20793, 11
20794, 18
20795, 23
20796, 23
20797, 16
20799, 24
20800, 20
20801, 19
20802, 12
20803, 12
20805, 10
20806, 16
20807, 16
20808, 15
20809, 14
20810, 24
20812, 22
20813, 14
20814, 17
20815, 22
20816, 19
20817, 24
20818, 16
20819, 19
20820, 18
20821, 19
20822, 18
20823, 16
20824, 20
20825, 11
20826, 21
20827, 10
20828, 24
20829, 18
20833, 19
20834, 21
20835, 21
20836, 11
20837, 13
20838, 12
20839, 23
20840, 24
20841, 18
20842, 14
20843, 21
20844, 15
20845, 21
20846, 19
20847, 16
20848, 12
20849, 17
20850, 10
20851, 20
20852, 11
20853, 18
20854, 18
20855, 13
20856, 12
20857, 21
20858, 14
20859, 11
20860, 14
20861, 20
20862, 21
20863, 23
20864, 21
20865, 17
20866, 20
20867, 14
20868, 12
20869, 14
20870, 12
20871, 11
20872, 15
20873, 16
20875, 20
20876, 19
20877, 24
20878, 11
20879, 21
20880, 16
20881, 18
20882, 24
20883, 24
20884, 19
20885, 24
20886, 12
20887, 21
20888, 21
20890, 14
20891, 17
20892, 11
20893, 10
20894, 16
20895, 22
20896, 10
20897, 18
20898, 12
20899, 19
20901, 21
20903, 19
20904, 13
20905, 11
20906, 21
20907, 14
20908, 17
20909, 14
20910, 18
20911, 15
20912, 15
20913, 24
20914, 14
20915, 16
20916, 23
20917, 16
20918, 12
20919, 19
20920, 22
20921, 23
20922, 12
20924, 24
20925, 10
20926, 20
20927, 16
20928, 10
20929, 14
20930, 10
20931, 21
20932, 11
20933, 13
20934, 23
20935, 21
20936, 21
20937, 11
20938, 10
20939, 13
20940, 16
20942, 18
20944, 24
20945, 22
20947, 23
20949, 13
20950, 24
20951, 18
20952, 11
20953, 18
20954, 16
20955, 17
20956, 18
20957, 18
20958, 23
20959, 10
20960, 15
20961, 16
20963, 16
20964, 11
20965, 12
20967, 23
20968, 13
20969, 19
20970, 11
20971, 11
20972, 20
20973, 12
20974, 14
20975, 19
20976, 24
20977, 15
20978, 24
20979, 12
20980, 18
20981, 24
20982, 12
20983, 12
20984, 17
20985, 10
20986, 19
20987, 18
20988, 19
20989, 10
20990, 10
20991, 16
20992, 23
20993, 14
20994, 22
20995, 24
20996, 16
20997, 16
20999, 20
21000, 17
21001, 16
21002, 13
21003, 12
21004, 18
21005, 18
21006, 14
21007, 24
21008, 15
21009, 13
21010, 19
21011, 24
21012, 19
21013, 21
21014, 11
21015, 12
21016, 22
21017, 12
21018, 12
21019, 23
21020, 12
21021, 12
21022, 14
21023, 17
21025, 18
21026, 17
21027, 15
21028, 16
21029, 21
21030, 17
21031, 23
21032, 12
21034, 18
21035, 20
21036, 21
21037, 22
21038, 12
21039, 11
21040, 17
21041, 21
21042, 17
21043, 12
21044, 24
21045, 10
21046, 14
21047, 13
21048, 13
21050, 11
21051, 22
21052, 10
21053, 22
21054, 15
21055, 24
21056, 22
21057, 14
21058, 15
21059, 13
21060, 10
21061, 14
21062, 12
21063, 13
21064, 10
21065, 20
21066, 15
21067, 13
21068, 24
21069, 24
21070, 15
21071, 16
21072, 20
21073, 22
21074, 18
21075, 20
21076, 23
21077, 14
21078, 15
21079, 18
21080, 12
21081, 17
21082, 15
21083, 20
21084, 21
21085, 12
21087, 19
21088, 16
21089, 16
21090, 14
21091, 17
21092, 21
21093, 16
21094, 12
21096, 18
21097, 24
21098, 17
21099, 17
21100, 24
21101, 22
21102, 24
21103, 11
21104, 11
21105, 24
21106, 13
21107, 16
21108, 14
21109, 19
21110, 16
21112, 18
21113, 22
21114, 18
21115, 14
21116, 16
21117, 20
21118, 15
21120, 11
21121, 20
21122, 22
21123, 22
21124, 18
21125, 24
21126, 18
21127, 19
21128, 15
21129, 10
21130, 11
21131, 14
21133, 17
21134, 23
21135, 22
21136, 24
21137, 11
21138, 21
21139, 20
21140, 20
21141, 12
21142, 18
21143, 20
21144, 24
21145, 19
21147, 23
21148, 14
21149, 22
21150, 21
21151, 15
21152, 24
21153, 10
21154, 20
21155, 10
21156, 16
21157, 13
21159, 21
21160, 20
21161, 12
21162, 18
21163, 24
21164, 12
21165, 16
21166, 13
21167, 11
21169, 24
21170, 21
21171, 12
21172, 12
21173, 21
21174, 22
21175, 18
21177, 14
21178, 16
21180, 12
21181, 19
21183, 18
21184, 19
21185, 12
21186, 18
21187, 10
21188, 22
21190, 14
21191, 17
21192, 14
21194, 23
21195, 16
21196, 20
21197, 18
21198, 24
21201, 20
21202, 21
21203, 12
21204, 23
21206, 20
21209, 19
21210, 15
21211, 17
21212, 20
21214, 18
21215, 15
21216, 24
21217, 18
21219, 21
21220, 13
21221, 11
21222, 20
21223, 24
21224, 15
21225, 10
21226, 15
21227, 10
21228, 19
21230, 20
21231, 12
21232, 16
21233, 23
21234, 14
21236, 17
21237, 16
21238, 10
21239, 23
21240, 17
21241, 16
21243, 13
21244, 13
21245, 22
21246, 10
21247, 13
21248, 16
21249, 14
21250, 16
21251, 11
21252, 23
21253, 19
21254, 10
21255, 13
21256, 19
21257, 15
21258, 21
21259, 13
21260, 11
21261, 23
21262, 22
21263, 17
21264, 21
21265, 11
21266, 13
21267, 21
21268, 10
21270, 11
21271, 24
21272, 20
21273, 15
21274, 19
21275, 23
21276, 13
21277, 11
21278, 11
21279, 11
21280, 16
21281, 10
21282, 19
21283, 21
21284, 19
21285, 19
21286, 24
21287, 13
21288, 16
21289, 12
21290, 17
21292, 17
21293, 14
21294, 16
21295, 21
21296, 23
21297, 19
21299, 15
21300, 23
21301, 17
21302, 21
21303, 18
21305, 16
21307, 17
21308, 17
21310, 18
21311, 15
21312, 17
21313, 12
21314, 11
21315, 11
21316, 13
21317, 18
21318, 22
21320, 20
21321, 21
21322, 18
21323, 20
21324, 17
21325, 16
21326, 16
21327, 22
21328, 18
21329, 15
21330, 12
21331, 16
21332, 22
21333, 16
21334, 17
21335, 11
21336, 22
21337, 16
21338, 19
21339, 21
21340, 23
21341, 19
21342, 12
21343, 16
21344, 14
21345, 20
21346, 17
21347, 17
21348, 13
21350, 19
21351, 16
21352, 17
21354, 11
21355, 10
21356, 11
21357, 17
21358, 22
21359, 19
21360, 14
21361, 17
21362, 17
21363, 18
21364, 23
21365, 24
21366, 19
21367, 12
21368, 22
21369, 13
21370, 23
21371, 21
21372, 15
21373, 17
21374, 12
21375, 19
21376, 13
21377, 11
21378, 11
21379, 16
21380, 15
21381, 20
21382, 22
21383, 22
21384, 15
21385, 15
21386, 22
21387, 23
21389, 20
21390, 24
21392, 19
21393, 23
21394, 11
21395, 17
21396, 23
21397, 21
21399, 12
21400, 16
21401, 17
21402, 23
21403, 21
21404, 17
21405, 17
21406, 15
21407, 20
21408, 11
21410, 11
21411, 16
21412, 19
21413, 16
21414, 13
21415, 16
21417, 18
21418, 21
21419, 11
21420, 20
21421, 20
21422, 11
21423, 14
21424, 19
21425, 13
21426, 21
21427, 24
21429, 22
21430, 18
21431, 22
21432, 21
21433, 24
21434, 11
21435, 13
21436, 16
21437, 16
21438, 15
21440, 15
21441, 24
21442, 22
21443, 17
21444, 15
21445, 18
21446, 23
21447, 18
21448, 11
21449, 12
21450, 11
21451, 13
21452, 14
21453, 13
21454, 17
21455, 23
21456, 23
21457, 20
21458, 14
21459, 14
21460, 24
21462, 11
21463, 20
21464, 22
21465, 12
21466, 16
21467, 20
21468, 11
21469, 21
21470, 12
21471, 23
21472, 20
21474, 15
21475, 17
21478, 11
21479, 10
21480, 23
21481, 19
21482, 20
21483, 12
21484, 22
21485, 12
21486, 18
21487, 12
21488, 14
21489, 14
21490, 16
21491, 20
21493, 10
21494, 16
21495, 16
21496, 19
21497, 22
21498, 19
21499, 20
21500, 10
21501, 13
21502, 19
21503, 21
21504, 12
21505, 16
21506, 13
21507, 12
21510, 19
21511, 10
21512, 16
21514, 20
21515, 20
21516, 24
21517, 20
21518, 23
21519, 21
21520, 24
21521, 21
21523, 19
21524, 21
21525, 14
21526, 17
21527, 23
21528, 18
21529, 11
21530, 18
21531, 19
21532, 21
21533, 19
21534, 15
21535, 24
21536, 18
21537, 10
21538, 18
21539, 20
21540, 22
21541, 19
21542, 13
21543, 13
21544, 16
21545, 23
21546, 15
21547, 23
21548, 18
21549, 13
21550, 11
21551, 24
21552, 17
21553, 24
21555, 13
21556, 14
21557, 11
21558, 11
21559, 22
21560, 19
21561, 12
21563, 16
21564, 13
21565, 20
21566, 22
21567, 21
21568, 21
21569, 22
21570, 24
21571, 10
21572, 23
21573, 12
21575, 22
21576, 17
21577, 10
21578, 20
21579, 17
21580, 21
21581, 13
21582, 16
21583, 13
21584, 12
21585, 17
21586, 23
21590, 21
21591, 19
21592, 19
21593, 11
21594, 17
21595, 14
21596, 22
21597, 21
21598, 11
21600, 18
21601, 10
21602, 10
21603, 24
21604, 19
21605, 20
21606, 21
21607, 11
21608, 12
21610, 10
21611, 23
21612, 11
21613, 16
21614, 18
21615, 13
21617, 17
21618, 19
21619, 23
21620, 24
21621, 15
21622, 10
21623, 10
21624, 23
21625, 17
21626, 14
21627, 12
21628, 14
21629, 22
21630, 12
21631, 14
21632, 14
21633, 12
21634, 13
21635, 23
21637, 16
21639, 17
21640, 14
21641, 16
21642, 22
21643, 15
21644, 15
21646, 11
21647, 20
21648, 15
21649, 20
21650, 11
21651, 21
21653, 11
21654, 21
21655, 22
21656, 18
21657, 17
21658, 10
21659, 14
21660, 15
21661, 12
21662, 19
21664, 22
21665, 14
21666, 17
21667, 18
21668, 21
21669, 15
21670, 17
21671, 17
21672, 22
21673, 15
21674, 15
21676, 20
21677, 16
21678, 14
21679, 10
21680, 18
21681, 15
21682, 21
21683, 17
21684, 23
21685, 24
21686, 14
21687, 17
21688, 16
21689, 21
21690, 13
21691, 13
21692, 24
21693, 14
21694, 15
21695, 13
21696, 19
21697, 14
21698, 21
21699, 22
21700, 19
21702, 14
21704, 11
21705, 19
21706, 24
21708, 17
21709, 14
21710, 13
21711, 17
21712, 11
21713, 16
21714, 24
21715, 17
21716, 15
21717, 21
21718, 16
21719, 13
21720, 17
21721, 19
21722, 17
21723, 23
21724, 24
21725, 14
21726, 18
21727, 10
21728, 10
21729, 15
21731, 19
21732, 11
21733, 11
21734, 18
21735, 19
21736, 13
21737, 17
21738, 22
21739, 20
21740, 13
21741, 17
21742, 13
21743, 22
21744, 23
21746, 14
21747, 20
21748, 22
21749, 20
21750, 23
21751, 22
21752, 21
21753, 22
21754, 12
21755, 20
21756, 11
21757, 21
21758, 20
21759, 11
21760, 18
21761, 24
21762, 13
21763, 11
21764, 11
21765, 13
21766, 20
21767, 21
21768, 12
21769, 24
21770, 16
21771, 23
21772, 23
21773, 11
21774, 12
21775, 21
21776, 13
21777, 16
21778, 16
21779, 10
21780, 18
21781, 21
21782, 22
21783, 21
21784, 19
21785, 10
21786, 17
21787, 12
21788, 21
21789, 19
21791, 21
21792, 19
21793, 24
21794, 22
21795, 12
21796, 19
21797, 24
21798, 23
21799, 21
21800, 23
21801, 21
21802, 19
21803, 21
21804, 15
21805, 21
21806, 24
21807, 18
21808, 19
21809, 22
21810, 18
21811, 19
21812, 18
21813, 23
21815, 19
21816, 15
21817, 15
21818, 14
21819, 11
21820, 16
21821, 10
21822, 14
21823, 10
21824, 16
21825, 11
21826, 19
21828, 10
21829, 24
21830, 13
21831, 15
21832, 13
21833, 15
21834, 11
21835, 18
21836, 18
21837, 17
21838, 18
21839, 20
21841, 11
21842, 21
21843, 14
21844, 16
21845, 19
21846, 16
21847, 21
21848, 24
21849, 20
21850, 14
21852, 12
21853, 18
21855, 10
21856, 19
21857, 10
21858, 17
21859, 19
21860, 16
21861, 12
21862, 24
21863, 19
21864, 17
21865, 17
21866, 19
21867, 18
21869, 12
21870, 20
21871, 20
21872, 21
21873, 16
21874, 17
21875, 19
21876, 11
21878, 16
21879, 17
21880, 10
21881, 20
21882, 15
21883, 12
21884, 14
21885, 21
21886, 12
21887, 15
21888, 13
21889, 11
21890, 17
21891, 19
21892, 13
21893, 16
21894, 21
21897, 15
21898, 21
21899, 22
21900, 10
21901, 23
21902, 18
21903, 13
21904, 14
21905, 10
21906, 22
21907, 22
21908, 15
21909, 13
21910, 15
21911, 15
21912, 16
21913, 12
21915, 12
21917, 11
21918, 24
21919, 18
21920, 12
21921, 16
21922, 13
21923, 22
21924, 15
21925, 16
21926, 10
21927, 21
21928, 13
21929, 13
21930, 18
21931, 13
21932, 11
21933, 18
21934, 23
21935, 16
21936, 10
21937, 21
21938, 20
21939, 22
21940, 16
21941, 10
21942, 12
21943, 14
21944, 20
21945, 11
21946, 16
21947, 10
21948, 19
21949, 16
21950, 19
21951, 13
21952, 22
21953, 14
21954, 11
21955, 19
21956, 20
21957, 11
21958, 15
21959, 23
21962, 19
21964, 16
21965, 17
21966, 21
21967, 24
21968, 20
21969, 17
21970, 21
21971, 12
21972, 24
21974, 23
21975, 19
21976, 17
21977, 15
21978, 20
21979, 12
21980, 13
21981, 21
21982, 15
21983, 17
21985, 16
21986, 12
21987, 12
21988, 10
21990, 10
21991, 22
21992, 15
21993, 11
21994, 20
21995, 22
21996, 11
21997, 24
21998, 13
21999, 21
22000, 16
22001, 24
22002, 15
22003, 15
22004, 23
22005, 21
22006, 17
22007, 23
22008, 11
22009, 12
22010, 10
22011, 21
22012, 23
22013, 22
22014, 13
22015, 15
22016, 21
22017, 15
22019, 21
22020, 15
22021, 24
22022, 10
22023, 12
22024, 18
22025, 12
22026, 16
22027, 19
22028, 11
22029, 19
22031, 17
22032, 19
22033, 20
22034, 15
22035, 24
22036, 16
22037, 22
22039, 24
22040, 16
22041, 14
22043, 14
22044, 12
22045, 23
22046, 11
22047, 23
22048, 21
22049, 18
22050, 19
22051, 18
22052, 24
22053, 11
22054, 20
22055, 17
22056, 13
22057, 12
22058, 11
22059, 15
22060, 13
22061, 16
22062, 14
22063, 22
22064, 18
22068, 23
22069, 11
22070, 15
22071, 14
22072, 16
22073, 10
22074, 10
22075, 10
22076, 15
22077, 11
22078, 23
22079, 18
22080, 11
22081, 24
22082, 11
22083, 11
22084, 10
22085, 14
22086, 18
22087, 13
22088, 23
22089, 12
22090, 10
22091, 11
22092, 10
22093, 15
22094, 16
22095, 18
22096, 16
22097, 20
22098, 24
22099, 15
22100, 13
22101, 14
22102, 19
22103, 19
22104, 14
22105, 12
22106, 11
22107, 11
22108, 13
22109, 24
22110, 20
22111, 22
22112, 15
22113, 13
22114, 23
22115, 15
22116, 17
22117, 23
22118, 11
22119, 22
22120, 17
22122, 24
22123, 17
22124, 23
22125, 22
22126, 10
22127, 22
22128, 17
22129, 24
22130, 19
22131, 20
22132, 13
22133, 20
22134, 22
22135, 24
22136, 22
22137, 23
22138, 18
22139, 18
22141, 20
22142, 15
22143, 20
22144, 23
22145, 20
22146, 18
22147, 23
22148, 18
22149, 11
22150, 20
22151, 11
22152, 19
22153, 11
22154, 18
22155, 10
22156, 23
22158, 22
22159, 22
22160, 10
22161, 16
22162, 18
22163, 21
22164, 11
22165, 22
22166, 12
22168, 20
22169, 20
22170, 24
22171, 10
22172, 15
22173, 14
22174, 13
22175, 21
22176, 24
22177, 21
22178, 19
22179, 24
22180, 22
22181, 21
22182, 10
22183, 23
22184, 15
22185, 11
22186, 23
22187, 20
22188, 12
22189, 12
22190, 18
22191, 19
22192, 18
22193, 18
22195, 12
22196, 15
22197, 10
22198, 18
22199, 10
22200, 20
22201, 24
22202, 18
22203, 18
22204, 13
22205, 13
22206, 14
22207, 19
22209, 23
22210, 10
22211, 20
22212, 11
22214, 18
22215, 16
22216, 19
22217, 17
22218, 12
22219, 13
22220, 19
22221, 20
22222, 14
22224, 13
22225, 12
22226, 14
22227, 10
22228, 12
22231, 14
22232, 13
22234, 22
22235, 23
22236, 20
22237, 11
22238, 24
22239, 11
22240, 16
22241, 24
22242, 21
22243, 18
22244, 17
22245, 22
22247, 18
22248, 14
22249, 18
22251, 15
22253, 11
22254, 17
22255, 15
22256, 20
22257, 21
22258, 15
22259, 22
22260, 10
22261, 23
22262, 11
22263, 20
22264, 15
22265, 24
22266, 18
22267, 11
22269, 17
22270, 19
22271, 24
22272, 24
22274, 17
22276, 20
22277, 23
22279, 16
22280, 24
22281, 13
22282, 21
22283, 19
22284, 21
22285, 21
22286, 17
22287, 16
22288, 24
22289, 22
22290, 20
22291, 17
22292, 20
22293, 14
22294, 12
22295, 18
22297, 13
22298, 11
22299, 12
22300, 12
22301, 20
22302, 11
22303, 11
22304, 18
22305, 10
22306, 10
22308, 16
22309, 17
22310, 11
22312, 12
22313, 15
22314, 23
22315, 16
22316, 11
22317, 15
22318, 14
22319, 10
22320, 13
22321, 10
22322, 17
22323, 15
22324, 14
22325, 12
22326, 23
22327, 24
22328, 15
22329, 24
22330, 18
22331, 17
22332, 12
22333, 12
22334, 11
22335, 12
22336, 19
22337, 11
22338, 23
22339, 17
22340, 18
22341, 24
22343, 20
22344, 21
22345, 13
22346, 11
22347, 22
22348, 10
22349, 16
22350, 15
22351, 20
